Price,Close,High,Low,Open,Volume
Ticker,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X
Date,,,,,
2022-11-09,0.1358180046081543,0.1362610012292862,0.13526000082492828,0.1358029991388321,0
2022-11-10,0.1358730047941208,0.13657599687576294,0.1344120055437088,0.13586600124835968,0
2022-11-11,0.1342719942331314,0.1360439956188202,0.1329060047864914,0.13425199687480927,0
2022-11-14,0.1324709951877594,0.13475599884986877,0.13154900074005127,0.13246500492095947,0
2022-11-15,0.13330000638961792,0.1342409998178482,0.1331550031900406,0.13331100344657898,0
2022-11-16,0.13382700085639954,0.13414999842643738,0.1325879991054535,0.13387100398540497,0
2022-11-17,0.13322700560092926,0.13352900743484497,0.13238899409770966,0.133215993642807,0
2022-11-18,0.13314099609851837,0.13408400118350983,0.1329209953546524,0.13310100138187408,0
2022-11-21,0.1336359977722168,0.133884996175766,0.13317500054836273,0.13364000618457794,0
2022-11-22,0.13375699520111084,0.1341249942779541,0.13317100703716278,0.1337990015745163,0
2022-11-23,0.1332239955663681,0.13331399857997894,0.13152499496936798,0.13327500224113464,0
2022-11-24,0.13143999874591827,0.13231000304222107,0.13129299879074097,0.13143600523471832,0
2022-11-25,0.1319040060043335,0.1323920041322708,0.13156500458717346,0.1318960040807724,0
2022-11-28,0.1318330019712448,0.13187600672245026,0.1307699978351593,0.13186700642108917,0
2022-11-29,0.13163499534130096,0.13310599327087402,0.1315699964761734,0.13162699341773987,0
2022-11-30,0.1333319991827011,0.13451600074768066,0.13311100006103516,0.13331300020217896,0
2022-12-01,0.1330450028181076,0.13379600644111633,0.13262799382209778,0.13308000564575195,0
2022-12-02,0.13295100629329681,0.13443100452423096,0.13253800570964813,0.13294099271297455,0
2022-12-05,0.13344599306583405,0.1353060007095337,0.13272500038146973,0.13351699709892273,0
2022-12-06,0.13534000515937805,0.1353839933872223,0.13412000238895416,0.13534699380397797,0
2022-12-07,0.13464799523353577,0.13513900339603424,0.13414199650287628,0.1346459984779358,0
2022-12-08,0.1348779946565628,0.13532200455665588,0.13410399854183197,0.13488100469112396,0
2022-12-09,0.13430599868297577,0.13469000160694122,0.1338219940662384,0.13431300222873688,0
2022-12-12,0.1339469999074936,0.13436800241470337,0.1334580034017563,0.13395099341869354,0
2022-12-13,0.13411299884319305,0.13433100283145905,0.1322920024394989,0.13411100208759308,0
2022-12-14,0.13376900553703308,0.13387499749660492,0.13275200128555298,0.13373999297618866,0
2022-12-15,0.13300000131130219,0.1334809958934784,0.13260699808597565,0.13304699957370758,0
2022-12-16,0.13316300511360168,0.13384899497032166,0.13285799324512482,0.1331769973039627,0
2022-12-19,0.1340249925851822,0.13405300676822662,0.1331000030040741,0.13401000201702118,0
2022-12-20,0.13306599855422974,0.1334259957075119,0.13248200714588165,0.13305500149726868,0
2022-12-21,0.13304899632930756,0.13326500356197357,0.13232900202274323,0.13305799663066864,0
2022-12-22,0.1327040046453476,0.1333319991827011,0.13212600350379944,0.1326960027217865,0
2022-12-23,0.1332930028438568,0.13364000618457794,0.13294099271297455,0.13329599797725677,0
2022-12-26,0.13354900479316711,0.1340319961309433,0.1333560049533844,0.13355299830436707,0
2022-12-27,0.13362599909305573,0.133869007229805,0.13312700390815735,0.13382700085639954,0
2022-12-28,0.1335189938545227,0.13369500637054443,0.13249100744724274,0.13349999487400055,0
2022-12-29,0.13312900066375732,0.13330599665641785,0.13224099576473236,0.1330759972333908,0
2022-12-30,0.13246700167655945,0.13420799374580383,0.13238200545310974,0.13247400522232056,0
2023-01-02,0.13394400477409363,0.13420699536800385,0.1336040049791336,0.13394799828529358,0
2023-01-03,0.1340010017156601,0.13600300252437592,0.1335200071334839,0.13395099341869354,0
2023-01-04,0.1354209929704666,0.13556799292564392,0.1344510018825531,0.1354209929704666,0
2023-01-05,0.13490399718284607,0.136230006814003,0.13443100452423096,0.13489000499248505,0
2023-01-06,0.13601799309253693,0.13717199862003326,0.13586099445819855,0.1360049992799759,0
2023-01-09,0.1356630027294159,0.13677699863910675,0.1353909969329834,0.13568900525569916,0
2023-01-10,0.13599500060081482,0.13635499775409698,0.13564500212669373,0.13600300252437592,0
2023-01-11,0.1360750049352646,0.13756200671195984,0.13589400053024292,0.13606800138950348,0
2023-01-12,0.1374790072441101,0.1386909931898117,0.13736799359321594,0.13748399913311005,0
2023-01-13,0.13760900497436523,0.13858599960803986,0.13738299906253815,0.13760100305080414,0
2023-01-16,0.1381720006465912,0.1382559984922409,0.13730600476264954,0.13817299902439117,0
2023-01-17,0.13745999336242676,0.13757799565792084,0.13561099767684937,0.1374479979276657,0
2023-01-18,0.13613499701023102,0.13628900051116943,0.13476400077342987,0.1361439973115921,0
2023-01-19,0.13572299480438232,0.13585999608039856,0.13487300276756287,0.1357160061597824,0
2023-01-20,0.1350809931755066,0.13606399297714233,0.13497400283813477,0.13507799804210663,0
2023-01-23,0.1357010006904602,0.13618800044059753,0.13497300446033478,0.13570299744606018,0
2023-01-24,0.13583099842071533,0.13673600554466248,0.1354919970035553,0.13583500683307648,0
2023-01-25,0.13598300516605377,0.13626599311828613,0.13523200154304504,0.13597999513149261,0
2023-01-26,0.1351819932460785,0.13595899939537048,0.1349799931049347,0.13516199588775635,0
2023-01-27,0.13562199473381042,0.136230006814003,0.13546699285507202,0.1356479972600937,0
2023-01-30,0.13574400544166565,0.13691699504852295,0.1357239931821823,0.13572899997234344,0
2023-01-31,0.1371079981327057,0.137472003698349,0.13577400147914886,0.13711200654506683,0
2023-02-01,0.135670006275177,0.13601799309253693,0.13554400205612183,0.13565100729465485,0
2023-02-02,0.1345670074224472,0.1355839967727661,0.13439199328422546,0.134553000330925,0
2023-02-03,0.1356469988822937,0.13673600554466248,0.13537800312042236,0.13562600314617157,0
2023-02-06,0.13666799664497375,0.1368120014667511,0.1355700045824051,0.1366730034351349,0
2023-02-07,0.13656599819660187,0.13675899803638458,0.1358650028705597,0.13659100234508514,0
2023-02-08,0.1357019990682602,0.13611899316310883,0.13530099391937256,0.13568900525569916,0
2023-02-09,0.13564500212669373,0.13575699925422668,0.13521799445152283,0.1356399953365326,0
2023-02-10,0.13602599501609802,0.13612599670886993,0.13534200191497803,0.13599300384521484,0
2023-02-13,0.13565899431705475,0.1359570026397705,0.13481000065803528,0.1356540024280548,0
2023-02-14,0.13469700515270233,0.13521599769592285,0.13407500088214874,0.1346990019083023,0
2023-02-15,0.13496699929237366,0.1352829933166504,0.13467200100421906,0.13496600091457367,0
2023-02-16,0.13472899794578552,0.13504500687122345,0.1344130039215088,0.13474099338054657,0
2023-02-17,0.13505999743938446,0.1358339935541153,0.13469700515270233,0.13504399359226227,0
2023-02-20,0.13458600640296936,0.13547499477863312,0.1343819946050644,0.13460299372673035,0
2023-02-21,0.13462500274181366,0.13491299748420715,0.13429099321365356,0.1346289962530136,0
2023-02-22,0.13493600487709045,0.1349869966506958,0.134211003780365,0.13493500649929047,0
2023-02-23,0.13510599732398987,0.13541999459266663,0.13485799729824066,0.1350869983434677,0
2023-02-24,0.13513700664043427,0.13526299595832825,0.1345369964838028,0.13513299822807312,0
2023-02-27,0.13602299988269806,0.13610699772834778,0.13456299901008606,0.13602200150489807,0
2023-02-28,0.1347229927778244,0.1353050023317337,0.13465100526809692,0.1347299963235855,0
2023-03-01,0.13584600389003754,0.13688300549983978,0.1357879936695099,0.13584299385547638,0
2023-03-02,0.13675999641418457,0.13693399727344513,0.13603399693965912,0.13675299286842346,0
2023-03-03,0.1361829936504364,0.13657300174236298,0.13565599918365479,0.13619700074195862,0
2023-03-06,0.1355140060186386,0.13583600521087646,0.13429999351501465,0.1355230063199997,0
2023-03-07,0.13429200649261475,0.13522900640964508,0.13394400477409363,0.13429999351501465,0
2023-03-08,0.13531699776649475,0.13574300706386566,0.1350809931755066,0.13531500101089478,0
2023-03-09,0.13537900149822235,0.13536399602890015,0.13439199328422546,0.13533100485801697,0
2023-03-10,0.13394799828529358,0.13417699933052063,0.1324629932641983,0.13395099341869354,0
2023-03-13,0.13346999883651733,0.13364699482917786,0.13194400072097778,0.1335269957780838,0
2023-03-14,0.13327200710773468,0.13336199522018433,0.13228599727153778,0.13323499262332916,0
2023-03-15,0.13307900726795197,0.13401499390602112,0.1325789988040924,0.13307499885559082,0
2023-03-16,0.13476499915122986,0.13512800633907318,0.13378800451755524,0.13478000462055206,0
2023-03-17,0.13466399908065796,0.13502900302410126,0.13426099717617035,0.134661003947258,0
2023-03-20,0.13510200381278992,0.13521000742912292,0.13391700387001038,0.13513800501823425,0
2023-03-21,0.13510000705718994,0.13540899753570557,0.13396699726581573,0.1351040005683899,0
2023-03-22,0.133883997797966,0.13429699838161469,0.13370400667190552,0.13389700651168823,0
2023-03-23,0.1331930011510849,0.1343259960412979,0.13313700258731842,0.13319100439548492,0
2023-03-24,0.13439999520778656,0.1345140039920807,0.13343800604343414,0.13437500596046448,0
2023-03-27,0.13396699726581573,0.13397599756717682,0.13297000527381897,0.13397599756717682,0
2023-03-28,0.13289499282836914,0.1341399997472763,0.13271500170230865,0.13289999961853027,0
2023-03-29,0.13387399911880493,0.13389700651168823,0.13315600156784058,0.133869007229805,0
2023-03-30,0.1333180069923401,0.13350899517536163,0.1327349990606308,0.1332859992980957,0
2023-03-31,0.13293500244617462,0.13351300358772278,0.13263800740242004,0.13295699656009674,0
2023-04-03,0.13309800624847412,0.133542001247406,0.13250599801540375,0.13312600553035736,0
2023-04-04,0.13270500302314758,0.13279500603675842,0.13178600370883942,0.13269400596618652,0
2023-04-05,0.13159799575805664,0.13169200718402863,0.1310420036315918,0.13162800669670105,0
2023-04-06,0.13169200718402863,0.1319040060043335,0.13135500252246857,0.13169099390506744,0
2023-04-07,0.13151100277900696,0.1318030059337616,0.1312749981880188,0.1315300017595291,0
2023-04-10,0.1315149962902069,0.13177399337291718,0.13146500289440155,0.13152199983596802,0
2023-04-11,0.1315390020608902,0.1318880021572113,0.13109999895095825,0.13151800632476807,0
2023-04-12,0.13113099336624146,0.1312119960784912,0.13008299469947815,0.13110600411891937,0
2023-04-13,0.13027800619602203,0.13053299486637115,0.12896999716758728,0.13026799261569977,0
2023-04-14,0.1294489949941635,0.13035699725151062,0.1293340027332306,0.12943300604820251,0
2023-04-17,0.13002699613571167,0.13072100281715393,0.12951800227165222,0.13002599775791168,0
2023-04-18,0.13059400022029877,0.1307709962129593,0.130063995718956,0.13057200610637665,0
2023-04-19,0.13029199838638306,0.13050499558448792,0.13007299602031708,0.13030000030994415,0
2023-04-20,0.13036400079727173,0.13039200007915497,0.12976400554180145,0.13035599887371063,0
2023-04-21,0.12983399629592896,0.12997999787330627,0.12931500375270844,0.12985199689865112,0
2023-04-24,0.12941500544548035,0.1297769993543625,0.12878000736236572,0.12940700352191925,0
2023-04-25,0.1286190003156662,0.12875400483608246,0.12806999683380127,0.12862199544906616,0
2023-04-26,0.1286350041627884,0.1288750022649765,0.12787899374961853,0.128602996468544,0
2023-04-27,0.12859100103378296,0.12956300377845764,0.12851400673389435,0.12859000265598297,0
2023-04-28,0.1290780007839203,0.12965300679206848,0.12865999341011047,0.1290760040283203,0
2023-05-01,0.12955400347709656,0.12959399819374084,0.12915199995040894,0.1295270025730133,0
2023-05-02,0.1292089968919754,0.1301400065422058,0.1290149986743927,0.12923400104045868,0
2023-05-03,0.1290619969367981,0.12923899292945862,0.1282529979944229,0.12907899916172028,0
2023-05-04,0.12778200209140778,0.12859299778938293,0.12763099372386932,0.12779800593852997,0
2023-05-05,0.12817999720573425,0.12968499958515167,0.12782199680805206,0.12818500399589539,0
2023-05-08,0.12893499433994293,0.12895099818706512,0.12821300327777863,0.1289370059967041,0
2023-05-09,0.12872099876403809,0.12915800511837006,0.1283629983663559,0.12873299419879913,0
2023-05-10,0.12862199544906616,0.1289210021495819,0.12814299762248993,0.12860600650310516,0
2023-05-11,0.1282549947500229,0.1289539933204651,0.12817299365997314,0.12824499607086182,0
2023-05-12,0.12867799401283264,0.12897099554538727,0.12811200320720673,0.1286820024251938,0
2023-05-15,0.12912799417972565,0.1291709989309311,0.12849900126457214,0.1291400045156479,0
2023-05-16,0.12878400087356567,0.12880900502204895,0.1279740035533905,0.12880399823188782,0
2023-05-17,0.12848000228405,0.12898799777030945,0.1280129998922348,0.1284399926662445,0
2023-05-18,0.128370001912117,0.1286969929933548,0.12793299555778503,0.12838299572467804,0
2023-05-19,0.1286190003156662,0.12887300550937653,0.1280210018157959,0.12861500680446625,0
2023-05-22,0.12857499718666077,0.12858499586582184,0.12720899283885956,0.12857000529766083,0
2023-05-23,0.1276790052652359,0.1279660016298294,0.12738899886608124,0.1276800036430359,0
2023-05-24,0.1277420073747635,0.1283770054578781,0.12749800086021423,0.1277109980583191,0
2023-05-25,0.12807700037956238,0.1283089965581894,0.12786799669265747,0.12807899713516235,0
2023-05-26,0.12786099314689636,0.12846599519252777,0.12777699530124664,0.12786200642585754,0
2023-05-29,0.12807300686836243,0.12814900279045105,0.12755000591278076,0.12807199358940125,0
2023-05-30,0.1278579980134964,0.12807300686836243,0.12733599543571472,0.12786200642585754,0
2023-05-31,0.12794999778270721,0.128602996468544,0.12766200304031372,0.12795500457286835,0
2023-06-01,0.1279519945383072,0.12839099764823914,0.127593994140625,0.12794099748134613,0
2023-06-02,0.1276320070028305,0.12842699885368347,0.12744900584220886,0.12762899696826935,0
2023-06-05,0.1279969960451126,0.1281690001487732,0.12742400169372559,0.1279889941215515,0
2023-06-06,0.12754300236701965,0.12774600088596344,0.12700599431991577,0.1275559961795807,0
2023-06-07,0.12742400169372559,0.127592995762825,0.1272130012512207,0.12742400169372559,0
2023-06-08,0.12759900093078613,0.12768900394439697,0.1264840066432953,0.12759900093078613,0
2023-06-09,0.12635700404644012,0.12674300372600555,0.12616099417209625,0.12638899683952332,0
2023-06-12,0.12671500444412231,0.1273529976606369,0.12627999484539032,0.12669600546360016,0
2023-06-13,0.1271129995584488,0.12719200551509857,0.12618200480937958,0.12711699306964874,0
2023-06-14,0.12628799676895142,0.12651599943637848,0.1254889965057373,0.12629500031471252,0
2023-06-15,0.12565800547599792,0.1265369951725006,0.12518900632858276,0.12565100193023682,0
2023-06-16,0.12520800530910492,0.12561699748039246,0.12491899728775024,0.12521900236606598,0
2023-06-19,0.12556299567222595,0.12583699822425842,0.12483400106430054,0.12583699822425842,0
2023-06-20,0.12509800493717194,0.12551699578762054,0.12483300268650055,0.1250939965248108,0
2023-06-21,0.12500500679016113,0.1254819929599762,0.12452500313520432,0.1250070035457611,0
2023-06-22,0.1242929995059967,0.1249219998717308,0.12410400062799454,0.12428899854421616,0
2023-06-23,0.12465400248765945,0.12554599344730377,0.12459699809551239,0.12465199828147888,0
2023-06-26,0.124938003718853,0.12496999651193619,0.12322799861431122,0.12494699656963348,0
2023-06-27,0.12375999987125397,0.12427400052547455,0.12374299764633179,0.12374299764633179,0
2023-06-28,0.12378499656915665,0.1240369975566864,0.12343599647283554,0.12377700209617615,0
2023-06-29,0.12374500185251236,0.12427599728107452,0.123430997133255,0.12375199794769287,0
2023-06-30,0.12398499995470047,0.1241149976849556,0.1231909990310669,0.12397799640893936,0
2023-07-03,0.12338099628686905,0.12429700046777725,0.12335100024938583,0.1233770027756691,0
2023-07-04,0.12374400347471237,0.12436699867248535,0.12367799878120422,0.12370999902486801,0
2023-07-05,0.12428499758243561,0.12439300119876862,0.12375500053167343,0.12427899986505508,0
2023-07-06,0.12397199869155884,0.1242000013589859,0.1236020028591156,0.12397599965333939,0
2023-07-07,0.12346100062131882,0.12392400205135345,0.12308499962091446,0.12345600128173828,0
2023-07-10,0.12437400221824646,0.12443900108337402,0.12262299656867981,0.12435799837112427,0
2023-07-11,0.12238799780607224,0.12301500141620636,0.12210199981927872,0.12238000333309174,0
2023-07-12,0.12187600135803223,0.12223800271749496,0.12089499831199646,0.1218700036406517,0
2023-07-13,0.12092900276184082,0.12097799777984619,0.11996199935674667,0.12093400210142136,0
2023-07-14,0.12009000033140182,0.12092600017786026,0.11998400092124939,0.12009400129318237,0
2023-07-17,0.12068600207567215,0.12102200090885162,0.11965200304985046,0.12066300213336945,0
2023-07-18,0.11993499845266342,0.1200070008635521,0.11926399916410446,0.11994300037622452,0
2023-07-19,0.11946500092744827,0.11965300142765045,0.11873900145292282,0.11946199834346771,0
2023-07-20,0.1187250018119812,0.12085799872875214,0.11851000040769577,0.1187409982085228,0
2023-07-21,0.12068299949169159,0.12090499699115753,0.12033099681138992,0.12067800015211105,0
2023-07-24,0.12145800143480301,0.12147700041532516,0.12014400213956833,0.12145300209522247,0
2023-07-25,0.12105099856853485,0.12185200303792953,0.12092199921607971,0.12105000019073486,0
2023-07-26,0.12115699797868729,0.12128400057554245,0.12038200348615646,0.12116199731826782,0
2023-07-27,0.1204729974269867,0.12117300182580948,0.11968199908733368,0.12044200301170349,0
2023-07-28,0.1210779994726181,0.12220600247383118,0.12092900276184082,0.12106700241565704,0
2023-07-31,0.12249399721622467,0.12270600348711014,0.12178300321102142,0.12249500304460526,0
2023-08-01,0.12261699885129929,0.12309399992227554,0.12164100259542465,0.12261900305747986,0
2023-08-02,0.12227799743413925,0.12321099638938904,0.1216920018196106,0.12237899750471115,0
2023-08-03,0.12263800203800201,0.12294600158929825,0.12197600305080414,0.12264399975538254,0
2023-08-04,0.1225460022687912,0.12290900200605392,0.12190400063991547,0.12254899740219116,0
2023-08-07,0.12296299636363983,0.12308099865913391,0.12211500108242035,0.12296699732542038,0
2023-08-08,0.1219950020313263,0.12239299714565277,0.12121199816465378,0.12200000137090683,0
2023-08-09,0.12189099937677383,0.12248899787664413,0.12161599844694138,0.12189500033855438,0
2023-08-10,0.12221600115299225,0.12245599925518036,0.12111199647188187,0.12222599983215332,0
2023-08-11,0.12192100286483765,0.12226899713277817,0.12104199826717377,0.12192899733781815,0
2023-08-14,0.12125500291585922,0.12214499711990356,0.12112099677324295,0.12125600129365921,0
2023-08-15,0.12169600278139114,0.12185399979352951,0.1203330010175705,0.1217150017619133,0
2023-08-16,0.12101999670267105,0.1218630000948906,0.12033899873495102,0.12103000283241272,0
2023-08-17,0.12155900150537491,0.12197300046682358,0.12132000178098679,0.121567003428936,0
2023-08-18,0.12179800122976303,0.12228500097990036,0.12180499732494354,0.12180499732494354,0
2023-08-21,0.12246400117874146,0.122529998421669,0.1216609999537468,0.12244000285863876,0
2023-08-22,0.12210000306367874,0.1223049983382225,0.12104800343513489,0.12210699915885925,0
2023-08-23,0.12217999994754791,0.1225150004029274,0.12191999703645706,0.12218400090932846,0
2023-08-24,0.12217099964618683,0.12299200147390366,0.12201599776744843,0.12216799706220627,0
2023-08-25,0.12327200174331665,0.12347699701786041,0.12277500331401825,0.1232760027050972,0
2023-08-28,0.12300299853086472,0.12300299853086472,0.12258700281381607,0.12297800183296204,0
2023-08-29,0.1227089986205101,0.1229889988899231,0.12226100265979767,0.12270399928092957,0
2023-08-30,0.12265799939632416,0.12278199940919876,0.12203200161457062,0.12264899909496307,0
2023-08-31,0.12230700254440308,0.12349099665880203,0.12229699641466141,0.12229699641466141,0
2023-09-01,0.12341299653053284,0.12386099994182587,0.1232289969921112,0.12341500073671341,0
2023-09-04,0.12302900105714798,0.12378200143575668,0.12296999990940094,0.12301799654960632,0
2023-09-05,0.12360099703073502,0.12407899647951126,0.12323100119829178,0.12361600250005722,0
2023-09-06,0.12372899800539017,0.12429399788379669,0.1233849972486496,0.12371700257062912,0
2023-09-07,0.12367799878120422,0.12381300330162048,0.12351100146770477,0.12365599721670151,0
2023-09-08,0.12359099835157394,0.12357600033283234,0.12284500151872635,0.1235710009932518,0
2023-09-11,0.12354499846696854,0.12408299744129181,0.12344300001859665,0.12353099882602692,0
2023-09-12,0.12389899790287018,0.12408799678087234,0.12367600202560425,0.1239359974861145,0
2023-09-13,0.12392999976873398,0.12473499774932861,0.12385199964046478,0.1239439994096756,0
2023-09-14,0.12458299845457077,0.12477199733257294,0.12420699745416641,0.1245810016989708,0
2023-09-15,0.12460599839687347,0.12507399916648865,0.1244639977812767,0.12461700290441513,0
2023-09-18,0.12495200335979462,0.12522900104522705,0.12427300214767456,0.12494099885225296,0
2023-09-19,0.12529000639915466,0.12534700334072113,0.12499299645423889,0.12528100609779358,0
2023-09-20,0.1251700073480606,0.12542100250720978,0.12511099874973297,0.1251869946718216,0
2023-09-21,0.12510299682617188,0.1263660043478012,0.12471900135278702,0.1250859946012497,0
2023-09-22,0.12593500316143036,0.12623299658298492,0.12567399442195892,0.12591199576854706,0
2023-09-25,0.12612900137901306,0.12647099792957306,0.12609200179576874,0.12614299356937408,0
2023-09-26,0.1261489987373352,0.12636800110340118,0.1260789930820465,0.12612700462341309,0
2023-09-27,0.12639200687408447,0.1265760064125061,0.12531299889087677,0.12639200687408447,0
2023-09-28,0.12631499767303467,0.12647700309753418,0.12555399537086487,0.12630900740623474,0
2023-09-29,0.1261730045080185,0.1265529990196228,0.1251160055398941,0.12617799639701843,0
2023-10-02,0.12628400325775146,0.12644299864768982,0.12556099891662598,0.12628400325775146,0
2023-10-03,0.12561799585819244,0.12634499371051788,0.1255439966917038,0.12564000487327576,0
2023-10-04,0.1259090006351471,0.12605300545692444,0.12559600174427032,0.1258939951658249,0
2023-10-05,0.12577499449253082,0.1259710043668747,0.1255359947681427,0.125777006149292,0
2023-10-06,0.12569500505924225,0.126787006855011,0.12554100155830383,0.12568700313568115,0
2023-10-09,0.12541399896144867,0.12547199428081512,0.12441699951887131,0.12540499866008759,0
2023-10-10,0.1250080019235611,0.12552399933338165,0.12413299828767776,0.12501700222492218,0
2023-10-11,0.1252630054950714,0.12537600100040436,0.12487100064754486,0.12525799870491028,0
2023-10-12,0.12499599903821945,0.1250469982624054,0.12463299930095673,0.12498199939727783,0
2023-10-13,0.12490099668502808,0.1249919980764389,0.12363199889659882,0.12489300221204758,0
2023-10-16,0.12400300055742264,0.12434999644756317,0.12387099862098694,0.12396500259637833,0
2023-10-17,0.12409400194883347,0.12444700300693512,0.12314900010824203,0.12409699708223343,0
2023-10-18,0.12426500022411346,0.12430000305175781,0.1224759966135025,0.12428200244903564,0
2023-10-19,0.12367899715900421,0.12383600324392319,0.12283200025558472,0.12364699691534042,0
2023-10-20,0.123259998857975,0.12399999797344208,0.12297599762678146,0.12328100204467773,0
2023-10-23,0.1235169991850853,0.1240290030837059,0.12340199947357178,0.12348899990320206,0
2023-10-24,0.12410999834537506,0.12426400184631348,0.12355899810791016,0.12411399930715561,0
2023-10-25,0.12355499714612961,0.12383300065994263,0.12346699833869934,0.12354400008916855,0
2023-10-26,0.12372200191020966,0.12394499778747559,0.12258899956941605,0.12371399998664856,0
2023-10-27,0.12399200350046158,0.12489800155162811,0.12388499826192856,0.12397299706935883,0
2023-10-30,0.12446100264787674,0.1251389980316162,0.12340699881315231,0.1244639977812767,0
2023-10-31,0.12503600120544434,0.12567000091075897,0.12478599697351456,0.1250230073928833,0
2023-11-01,0.12567900121212006,0.12570799887180328,0.12427599728107452,0.12570199370384216,0
2023-11-02,0.1251859962940216,0.12575200200080872,0.12490399926900864,0.12519599497318268,0
2023-11-03,0.1256060004234314,0.12596699595451355,0.125558003783226,0.12560899555683136,0
2023-11-06,0.1260010004043579,0.12605300545692444,0.1256999969482422,0.12599700689315796,0
2023-11-07,0.12586000561714172,0.12598800659179688,0.12548500299453735,0.12586000561714172,0
2023-11-08,0.1256999969482422,0.12580500543117523,0.1253190040588379,0.12571899592876434,0
2023-11-09,0.12574200332164764,0.12596699595451355,0.12559400498867035,0.12575100362300873,0
2023-11-10,0.12580999732017517,0.12592099606990814,0.12545199692249298,0.12580600380897522,0
2023-11-13,0.12590500712394714,0.1261419951915741,0.1258309930562973,0.12590500712394714,0
2023-11-14,0.12594300508499146,0.1263819932937622,0.12592199444770813,0.1259479969739914,0
2023-11-15,0.1262959986925125,0.12634100019931793,0.12566499412059784,0.12628799676895142,0
2023-11-16,0.12573599815368652,0.12608499825000763,0.12568700313568115,0.12575499713420868,0
2023-11-17,0.12591400742530823,0.12606599926948547,0.1256610006093979,0.1259090006351471,0
2023-11-20,0.12617699801921844,0.1263740062713623,0.12598800659179688,0.1261650025844574,0
2023-11-21,0.1263989955186844,0.12646499276161194,0.12594400346279144,0.12639200687408447,0
2023-11-22,0.12593500316143036,0.12598800659179688,0.12564800679683685,0.12592600286006927,0
2023-11-23,0.1256919950246811,0.12605300545692444,0.12563499808311462,0.12568999826908112,0
2023-11-24,0.1259550005197525,0.12603799998760223,0.12580299377441406,0.12596000730991364,0
2023-11-27,0.12603600323200226,0.12612700462341309,0.12564800679683685,0.12601900100708008,0
2023-11-28,0.12593300640583038,0.12608399987220764,0.12576299905776978,0.12592199444770813,0
2023-11-29,0.12602700293064117,0.1260329931974411,0.12532000243663788,0.12602700293064117,0
2023-11-30,0.12514500319957733,0.1251700073480606,0.12380299717187881,0.1251399964094162,0
2023-12-01,0.12440899759531021,0.12463299930095673,0.12341500073671341,0.12441399693489075,0
2023-12-04,0.12338799983263016,0.12411600351333618,0.12326200306415558,0.12332399934530258,0
2023-12-05,0.12345399707555771,0.12363199889659882,0.12285999953746796,0.12347999960184097,0
2023-12-06,0.12332600355148315,0.12337599694728851,0.12241599708795547,0.12332899868488312,0
2023-12-07,0.12296099960803986,0.12353900074958801,0.12278799712657928,0.12296800315380096,0
2023-12-08,0.12335799634456635,0.12372799962759018,0.12245900183916092,0.12334100157022476,0
2023-12-11,0.12365300208330154,0.12387900054454803,0.12250000238418579,0.12366600334644318,0
2023-12-12,0.12345399707555771,0.12377899885177612,0.12216100096702576,0.12347099930047989,0
2023-12-13,0.12339799851179123,0.12364999949932098,0.1228640004992485,0.12339700013399124,0
2023-12-14,0.12377399951219559,0.12461599707603455,0.12346299737691879,0.12377499788999557,0
2023-12-15,0.12448100000619888,0.12459400296211243,0.12347500026226044,0.12450099736452103,0
2023-12-18,0.12386800348758698,0.12404199689626694,0.12352299690246582,0.12385900318622589,0
2023-12-19,0.12368699908256531,0.12389799952507019,0.12325800210237503,0.12367899715900421,0
2023-12-20,0.12341500073671341,0.12355200201272964,0.12309899926185608,0.1233929991722107,0
2023-12-21,0.12327399849891663,0.12340500205755234,0.12289299815893173,0.12327399849891663,0
2023-12-22,0.12306100130081177,0.12313300371170044,0.12271600216627121,0.12304200232028961,0
2023-12-25,0.12313699722290039,0.126118004322052,0.11779200285673141,0.12313699722290039,0
2023-12-26,0.12316299974918365,0.12336699664592743,0.12298499792814255,0.12316600233316422,0
2023-12-27,0.12309999763965607,0.12332600355148315,0.12210900336503983,0.12310200184583664,0
2023-12-28,0.12220100313425064,0.12220799922943115,0.12087900191545486,0.12220700085163116,0
2023-12-29,0.12189500033855438,0.12190300226211548,0.12084300071001053,0.1219019964337349,0
2024-01-01,0.12122999876737595,0.12538699805736542,0.12116900086402893,0.12129999697208405,0
2024-01-02,0.1213349997997284,0.12195400148630142,0.1212029978632927,0.12134099751710892,0
2024-01-03,0.12147600203752518,0.12194699794054031,0.12133000046014786,0.12145400047302246,0
2024-01-04,0.12114299833774567,0.12183400243520737,0.12105099856853485,0.1211559996008873,0
2024-01-05,0.12152200192213058,0.12176799774169922,0.12128099799156189,0.12153200060129166,0
2024-01-08,0.1215519979596138,0.12169100344181061,0.12122099846601486,0.12156099826097488,0
2024-01-09,0.12127300351858139,0.12169399857521057,0.1211640015244484,0.12125100195407867,0
2024-01-10,0.12168499827384949,0.12195400148630142,0.12160000205039978,0.12168599665164948,0
2024-01-11,0.12188500165939331,0.122359998524189,0.12170399725437164,0.12188500165939331,0
2024-01-12,0.12203100323677063,0.12226100265979767,0.12176799774169922,0.1220489963889122,0
2024-01-15,0.12195999920368195,0.12227199971675873,0.12195199728012085,0.12197200208902359,0
2024-01-16,0.12234599888324738,0.12258999794721603,0.1220960021018982,0.12234000116586685,0
