Price,Close,High,Low,Open,Volume
Ticker,AUDCHF=X,AUDCHF=X,AUDCHF=X,AUDCHF=X,AUDCHF=X
Date,,,,,
2021-09-03,0.6765390038490295,0.6819999814033508,0.6754999756813049,0.6764209866523743,0
2021-09-06,0.6797999739646912,0.681922972202301,0.6787999868392944,0.6801649928092957,0
2021-09-07,0.6803100109100342,0.6822199821472168,0.6754000186920166,0.6804760098457336,0
2021-09-08,0.679161012172699,0.6803820133209229,0.6754000186920166,0.6792420148849487,0
2021-09-09,0.6784189939498901,0.6793130040168762,0.675599992275238,0.6784539818763733,0
2021-09-10,0.6752499938011169,0.6793019771575928,0.6740000247955322,0.6754609942436218,0
2021-09-13,0.6762779951095581,0.6797699928283691,0.6740000247955322,0.6759859919548035,0
2021-09-14,0.679256021976471,0.6800839900970459,0.6730999946594238,0.6790750026702881,0
2021-09-15,0.6728000044822693,0.6743109822273254,0.6700999736785889,0.6730819940567017,0
2021-09-16,0.6752049922943115,0.6779549717903137,0.6725999712944031,0.6748700141906738,0
2021-09-17,0.6762120127677917,0.6789100170135498,0.675000011920929,0.6763690114021301,0
2021-09-20,0.6769940257072449,0.6776009798049927,0.6700000166893005,0.6771100163459778,0
2021-09-21,0.6734870076179504,0.6749460101127625,0.6663100123405457,0.6733229756355286,0
2021-09-22,0.6672809720039368,0.6716799736022949,0.6664999723434448,0.6675419807434082,0
2021-09-23,0.6699320077896118,0.6745700240135193,0.6690999865531921,0.6700860261917114,0
2021-09-24,0.6748080253601074,0.6764439940452576,0.6686999797821045,0.6748300194740295,0
2021-09-27,0.6715199947357178,0.6751099824905396,0.6716219782829285,0.6716219782829285,0
2021-09-28,0.6739389896392822,0.6773329973220825,0.6706799864768982,0.6736000180244446,0
2021-09-29,0.6730790138244629,0.6746169924736023,0.6686999797821045,0.6731269955635071,0
2021-09-30,0.6704789996147156,0.6764600276947021,0.6700999736785889,0.6700999736785889,0
2021-10-01,0.6736000180244446,0.6760780215263367,0.6693999767303467,0.6740670204162598,0
2021-10-04,0.6762099862098694,0.6772710084915161,0.6718000173568726,0.676048994064331,0
2021-10-05,0.6742330193519592,0.6771039962768555,0.6711999773979187,0.674115002155304,0
2021-10-06,0.6763719916343689,0.6768940091133118,0.6711999773979187,0.6766800284385681,0
2021-10-07,0.6748999953269958,0.679394006729126,0.6741999983787537,0.6753460168838501,0
2021-10-08,0.6793400049209595,0.680230975151062,0.6764000058174133,0.6793820261955261,0
2021-10-11,0.6767699718475342,0.6832529902458191,0.6761999726295471,0.6765140295028687,0
2021-10-12,0.6816279888153076,0.6857010126113892,0.6793000102043152,0.681659996509552,0
2021-10-13,0.682449996471405,0.6835240125656128,0.6807000041007996,0.6824420094490051,0
2021-10-14,0.6821519732475281,0.685591995716095,0.6804999709129333,0.6824830174446106,0
2021-10-15,0.6853039860725403,0.6869860291481018,0.6837000250816345,0.6853500008583069,0
2021-10-18,0.6856300234794617,0.6857510209083557,0.6812999844551086,0.6857510209083557,0
2021-10-19,0.6840000152587891,0.6904489994049072,0.6841999888420105,0.6849489808082581,0
2021-10-20,0.6899070143699646,0.6929460167884827,0.6888999938964844,0.6899600028991699,0
2021-10-21,0.690559983253479,0.6931099891662598,0.6862999796867371,0.6908509731292725,0
2021-10-22,0.6852229833602905,0.6886209845542908,0.6829000115394592,0.6853320002555847,0
2021-10-25,0.6845499873161316,0.6892600059509277,0.6830000281333923,0.6837999820709229,0
2021-10-26,0.6891729831695557,0.6920599937438965,0.6890000104904175,0.6894009709358215,0
2021-10-27,0.6909809708595276,0.6929969787597656,0.6871979832649231,0.6911259889602661,0
2021-10-28,0.6880999803543091,0.6917200088500977,0.6869999766349792,0.6885700225830078,0
2021-10-29,0.6866260170936584,0.6891289949417114,0.6848000288009644,0.6869320273399353,0
2021-11-01,0.6879000067710876,0.6893280148506165,0.6851999759674072,0.6888399720191956,0
2021-11-02,0.6838979721069336,0.6858270168304443,0.678600013256073,0.6838799715042114,0
2021-11-03,0.680154025554657,0.6809599995613098,0.6765000224113464,0.6798999905586243,0
2021-11-04,0.6806100010871887,0.6806910037994385,0.6743000149726868,0.6806910037994385,0
2021-11-05,0.6761000156402588,0.6777600049972534,0.6728000044822693,0.6760600209236145,0
2021-11-08,0.6743800044059753,0.6795210242271423,0.6740700006484985,0.674340009689331,0
2021-11-09,0.6772720217704773,0.6785100102424622,0.67180997133255,0.677262008190155,0
2021-11-10,0.6719080209732056,0.674780011177063,0.6704999804496765,0.6720830202102661,0
2021-11-11,0.6731799840927124,0.6739090085029602,0.6692000031471252,0.673229992389679,0
2021-11-12,0.6712999939918518,0.6749789714813232,0.6708999872207642,0.6717320084571838,0
2021-11-15,0.6753299832344055,0.6788169741630554,0.6739000082015991,0.6753399968147278,0
2021-11-16,0.6796969771385193,0.6812300086021423,0.6780999898910522,0.679652988910675,0
2021-11-17,0.679265022277832,0.679830014705658,0.6747000217437744,0.6787999868392944,0
2021-11-18,0.6740999817848206,0.6771020293235779,0.6715959906578064,0.674992024898529,0
2021-11-19,0.6736000180244446,0.6756100058555603,0.6692000031471252,0.6735100150108337,0
2021-11-22,0.6719800233840942,0.6752780079841614,0.6711999773979187,0.671970009803772,0
2021-11-23,0.6740000247955322,0.6748120188713074,0.6705999970436096,0.6741179823875427,0
2021-11-24,0.6740599870681763,0.6760209798812866,0.6717000007629395,0.6739040017127991,0
2021-11-25,0.6726300120353699,0.6730960011482239,0.6697999835014343,0.6727100014686584,0
2021-11-26,0.6708800196647644,0.6711000204086304,0.656000018119812,0.6704999804496765,0
2021-11-29,0.660211980342865,0.6626650094985962,0.657800018787384,0.6601499915122986,0
2021-11-30,0.6594899892807007,0.6600919961929321,0.6525899767875671,0.6586999893188477,0
2021-12-01,0.6552680134773254,0.6601160168647766,0.6543999910354614,0.6553099751472473,0
2021-12-02,0.6543520092964172,0.6555119752883911,0.6503000259399414,0.6543020009994507,0
2021-12-03,0.6518800258636475,0.6520180106163025,0.643779993057251,0.6514999866485596,0
2021-12-06,0.6445099711418152,0.6525710225105286,0.6432999968528748,0.6444600224494934,0
2021-12-07,0.6523699760437012,0.6596819758415222,0.6506999731063843,0.652400016784668,0
2021-12-08,0.6585279703140259,0.6610069870948792,0.6568999886512756,0.6584100127220154,0
2021-12-09,0.6595640182495117,0.6620609760284424,0.6581000089645386,0.6592000126838684,0
2021-12-10,0.659600019454956,0.6628909707069397,0.6586999893188477,0.6603059768676758,0
2021-12-13,0.6600499749183655,0.661562979221344,0.6549999713897705,0.660099983215332,0
2021-12-14,0.6571999788284302,0.6585000157356262,0.6531999707221985,0.6579200029373169,0
2021-12-15,0.6562740206718445,0.6612840294837952,0.6557999849319458,0.6566349864006042,0
2021-12-16,0.6621000170707703,0.6671220064163208,0.6597999930381775,0.6625289916992188,0
2021-12-17,0.6593499779701233,0.6603320240974426,0.6561999917030334,0.6594899892807007,0
2021-12-20,0.6563000082969666,0.6581680178642273,0.6531999707221985,0.6573899984359741,0
2021-12-21,0.655314028263092,0.6605700254440308,0.65420001745224,0.6555539965629578,0
2021-12-22,0.6597819924354553,0.6642500162124634,0.6578999757766724,0.6598629951477051,0
2021-12-23,0.6626999974250793,0.6672999858856201,0.6610000133514404,0.6632019877433777,0
2021-12-24,0.6645479798316956,0.6655279994010925,0.6626999974250793,0.664592981338501,0
2021-12-27,0.6642169952392578,0.6658920049667358,0.6617000102996826,0.6642130017280579,0
2021-12-28,0.6636000275611877,0.6654360294342041,0.6621000170707703,0.663100004196167,0
2021-12-29,0.6626999974250793,0.6648799777030945,0.661300003528595,0.6628000140190125,0
2021-12-30,0.6633099913597107,0.6662499904632568,0.6625999808311462,0.663453996181488,0
2021-12-31,0.6621999740600586,0.6642330288887024,0.660099983215332,0.6625000238418579,0
2022-01-03,0.6627900004386902,0.6644700169563293,0.6596999764442444,0.6628299951553345,0
2022-01-04,0.6606969833374023,0.6632080078125,0.6596999764442444,0.6610080003738403,0
2022-01-05,0.6631799936294556,0.6653509736061096,0.6611999869346619,0.6629999876022339,0
2022-01-06,0.6624469757080078,0.6625620126724243,0.6561999917030334,0.6620000004768372,0
2022-01-07,0.659600019454956,0.6612619757652283,0.6574000120162964,0.659600019454956,0
2022-01-10,0.6595399975776672,0.6642860174179077,0.659529983997345,0.659529983997345,0
2022-01-11,0.6655020117759705,0.6666070222854614,0.6632000207901001,0.6655439734458923,0
2022-01-12,0.6659510135650635,0.6678119897842407,0.6643999814987183,0.6658300161361694,0
2022-01-13,0.6656299829483032,0.6677899956703186,0.6635000109672546,0.665677011013031,0
2022-01-14,0.6634100079536438,0.6638000011444092,0.6585000157356262,0.6632720232009888,0
2022-01-17,0.6599000096321106,0.6605899930000305,0.6578999757766724,0.6598100066184998,0
2022-01-18,0.6590290069580078,0.6601369976997375,0.6560999751091003,0.6590980291366577,0
2022-01-19,0.6591699719429016,0.6630570292472839,0.6567999720573425,0.659280002117157,0
2022-01-20,0.6605669856071472,0.665473997592926,0.6603000164031982,0.6603000164031982,0
2022-01-21,0.6616830229759216,0.6616730093955994,0.6546509861946106,0.6616730093955994,0
2022-01-24,0.6558799743652344,0.6564120054244995,0.6484900116920471,0.6556400060653687,0
2022-01-25,0.654009997844696,0.6575940251350403,0.6521000266075134,0.654079020023346,0
2022-01-26,0.6570910215377808,0.6605949997901917,0.656000018119812,0.6570889949798584,0
2022-01-27,0.6575999855995178,0.6596400141716003,0.6530860066413879,0.65802001953125,0
2022-01-28,0.6549999713897705,0.6556860208511353,0.6488999724388123,0.6547719836235046,0
2022-01-31,0.6514300107955933,0.6586199998855591,0.6507049798965454,0.6513299942016602,0
2022-02-01,0.654699981212616,0.6569780111312866,0.6516000032424927,0.6551300287246704,0
2022-02-02,0.6570410132408142,0.6579999923706055,0.6541000008583069,0.6570429801940918,0
2022-02-03,0.654420018196106,0.6581029891967773,0.6536999940872192,0.6544280052185059,0
2022-02-04,0.6570000052452087,0.657863974571228,0.6518319845199585,0.6573119759559631,0
2022-02-07,0.6549500226974487,0.6576229929924011,0.6534000039100647,0.6550099849700928,0
2022-02-08,0.6572999954223633,0.659762978553772,0.6563000082969666,0.6580510139465332,0
2022-02-09,0.6604999899864197,0.6640610098838806,0.6601999998092651,0.6610329747200012,0
2022-02-10,0.6633099913597107,0.6690739989280701,0.6611999869346619,0.6633430123329163,0
2022-02-11,0.6621000170707703,0.6650699973106384,0.6592000126838684,0.6630669832229614,0
2022-02-14,0.6606400012969971,0.6607599854469299,0.6545000076293945,0.6607599854469299,0
2022-02-15,0.659404993057251,0.6621299982070923,0.6560999751091003,0.6594520211219788,0
2022-02-16,0.6614180207252502,0.6647840142250061,0.6607999801635742,0.661566972732544,0
2022-02-17,0.6631500124931335,0.6650570034980774,0.659500002861023,0.6630489826202393,0
2022-02-18,0.6607000231742859,0.6659200191497803,0.6597999930381775,0.6610609889030457,0
2022-02-21,0.6604009866714478,0.6645299792289734,0.6589000225067139,0.6603800058364868,0
2022-02-22,0.6579949855804443,0.6660140156745911,0.6568999886512756,0.6581609845161438,0
2022-02-23,0.6659669876098633,0.6692600250244141,0.6636899709701538,0.6659989953041077,0
2022-02-24,0.6631879806518555,0.6634439826011658,0.6574919819831848,0.6632180213928223,0
2022-02-25,0.6629279851913452,0.670943021774292,0.6605010032653809,0.6628640294075012,0
2022-02-28,0.6659219861030579,0.6672769784927368,0.6635000109672546,0.665552020072937,0
2022-03-01,0.6660670042037964,0.6691510081291199,0.6651999950408936,0.666031002998352,0
2022-03-02,0.6669399738311768,0.6714760065078735,0.6650769710540771,0.6668300032615662,0
2022-03-03,0.6713510155677795,0.6751430034637451,0.6700999736785889,0.6713749766349792,0
2022-03-04,0.67324298620224,0.6777340173721313,0.6704999804496765,0.6733350157737732,0
2022-03-07,0.6803299784660339,0.6860439777374268,0.6782029867172241,0.6801900267601013,0
2022-03-08,0.6777999997138977,0.6800479888916016,0.6733999848365784,0.6781499981880188,0
2022-03-09,0.6755729913711548,0.6807500123977661,0.6746000051498413,0.6755040287971497,0
2022-03-10,0.6778900027275085,0.6844199895858765,0.6764659881591797,0.677299976348877,0
2022-03-11,0.6846089959144592,0.6846070289611816,0.6794000267982483,0.6845309734344482,0
2022-03-14,0.6820260286331177,0.6823999881744385,0.6758999824523926,0.6819509863853455,0
2022-03-15,0.6755319833755493,0.6794080138206482,0.6732000112533569,0.6755099892616272,0
2022-03-16,0.676522970199585,0.6833739876747131,0.6755300164222717,0.6764900088310242,0
2022-03-17,0.6862919926643372,0.690887987613678,0.685437023639679,0.6863499879837036,0
2022-03-18,0.6909390091896057,0.6939079761505127,0.6884999871253967,0.6910470128059387,0
2022-03-21,0.6912299990653992,0.6922270059585571,0.6858599781990051,0.6912800073623657,0
2022-03-22,0.6906909942626953,0.695330023765564,0.6895999908447266,0.6906099915504456,0
2022-03-23,0.6965759992599487,0.6996899843215942,0.6947000026702881,0.6965199708938599,0
2022-03-24,0.697920024394989,0.7006790041923523,0.6960999965667725,0.6983050107955933,0
2022-03-25,0.698170006275177,0.6992620229721069,0.694599986076355,0.6980400085449219,0
2022-03-28,0.6999920010566711,0.7067599892616272,0.6982600092887878,0.6999920010566711,0
2022-03-29,0.7002249956130981,0.7025880217552185,0.6962659955024719,0.7002249956130981,0
2022-03-30,0.6996939778327942,0.6996899843215942,0.692300021648407,0.6996939778327942,0
2022-03-31,0.6922850012779236,0.693668007850647,0.6898999810218811,0.6922850012779236,0
2022-04-01,0.691100001335144,0.6960330009460449,0.689257025718689,0.691100001335144,0
2022-04-04,0.6923999786376953,0.6993539929389954,0.6917999982833862,0.6923999786376953,0
2022-04-05,0.6983000040054321,0.7087100148200989,0.6973999738693237,0.6983000040054321,0
2022-04-06,0.7051939964294434,0.7093210220336914,0.7017999887466431,0.7051939964294434,0
2022-04-07,0.7002360224723816,0.7004669904708862,0.695900022983551,0.7002360224723816,0
2022-04-08,0.6990200281143188,0.7001780271530151,0.6953999996185303,0.6987900137901306,0
2022-04-11,0.6956200003623962,0.6970599889755249,0.690500020980835,0.6956200003623962,0
2022-04-12,0.6904000043869019,0.6968399882316589,0.689300000667572,0.6904000043869019,0
2022-04-13,0.6947000026702881,0.6968650221824646,0.6912199854850769,0.6947000026702881,0
2022-04-14,0.6958600282669067,0.6998519897460938,0.6945000290870667,0.6958600282669067,0
2022-04-15,0.6980999708175659,0.6992419958114624,0.6963000297546387,0.6980999708175659,0
2022-04-18,0.696727991104126,0.6970599889755249,0.6934999823570251,0.696727991104126,0
2022-04-19,0.6949700117111206,0.699882984161377,0.6942999958992004,0.6949700117111206,0
2022-04-20,0.7038900256156921,0.706404983997345,0.7024999856948853,0.7038900256156921,0
2022-04-21,0.7065600156784058,0.7077400088310242,0.70169997215271,0.7065600156784058,0
2022-04-22,0.7019979953765869,0.702987015247345,0.6934999823570251,0.7019979953765869,0
2022-04-25,0.6908000111579895,0.6913769841194153,0.6821529865264893,0.6908000111579895,0
2022-04-26,0.6878949999809265,0.6929540038108826,0.6855000257492065,0.6878949999809265,0
2022-04-27,0.6873000264167786,0.6924899816513062,0.6861000061035156,0.6873000264167786,0
2022-04-28,0.690222978591919,0.6938220262527466,0.6869000196456909,0.690222978591919,0
2022-04-29,0.6907600164413452,0.6972020268440247,0.6891630291938782,0.6907600164413452,0
2022-05-02,0.6873999834060669,0.6897249817848206,0.6847000122070312,0.6873999834060669,0
2022-05-03,0.689005970954895,0.6978970170021057,0.689516007900238,0.689005970954895,0
2022-05-04,0.6948360204696655,0.7025060057640076,0.6935999989509583,0.6948360204696655,0
2022-05-05,0.7058519721031189,0.7064800262451172,0.6998000144958496,0.7058519721031189,0
2022-05-06,0.7015600204467773,0.702455997467041,0.6955999732017517,0.7015600204467773,0
2022-05-09,0.69691002368927,0.6974939703941345,0.692878007888794,0.69691002368927,0
2022-05-10,0.6907309889793396,0.6946009993553162,0.6855000257492065,0.6907309889793396,0
2022-05-11,0.690189003944397,0.6963850259780884,0.6898000240325928,0.690189003944397,0
2022-05-12,0.6889380216598511,0.6909760236740112,0.682699978351593,0.6889380216598511,0
2022-05-13,0.6893569827079773,0.6936039924621582,0.6873000264167786,0.6893569827079773,0
2022-05-16,0.6960999965667725,0.6977859735488892,0.6891000270843506,0.6960999965667725,0
2022-05-17,0.6985300183296204,0.7021780014038086,0.6942999958992004,0.6985300183296204,0
2022-05-18,0.6984000205993652,0.700294017791748,0.6898999810218811,0.6984000205993652,0
2022-05-19,0.6868600249290466,0.6920070052146912,0.6808500289916992,0.6868600249290466,0
2022-05-20,0.684611976146698,0.6883000135421753,0.6796000003814697,0.684611976146698,0
2022-05-23,0.6885499954223633,0.6919800043106079,0.6845999956130981,0.6885499954223633,0
2022-05-24,0.6847400069236755,0.6849110126495361,0.6772000193595886,0.6847400069236755,0
2022-05-25,0.6821240186691284,0.6849709749221802,0.6764000058174133,0.6821240186691284,0
2022-05-26,0.6816909909248352,0.6831830143928528,0.6783000230789185,0.6816909909248352,0
2022-05-27,0.6804419755935669,0.6853299736976624,0.6791999936103821,0.6804419755935669,0
2022-05-30,0.6854000091552734,0.6894599795341492,0.6851999759674072,0.6854000091552734,0
2022-05-31,0.6894299983978271,0.6916099786758423,0.6859040260314941,0.6894299983978271,0
2022-06-01,0.689208984375,0.6943600177764893,0.6875,0.689208984375,0
2022-06-02,0.6908100247383118,0.6961519718170166,0.6866499781608582,0.6908100247383118,0
2022-06-03,0.6952999830245972,0.696690022945404,0.693444013595581,0.6952999830245972,0
2022-06-06,0.6933320164680481,0.6982200145721436,0.6912660002708435,0.6933320164680481,0
2022-06-07,0.697700023651123,0.7027779817581177,0.6955999732017517,0.697700023651123,0
2022-06-08,0.7028800249099731,0.7045120000839233,0.7003999948501587,0.7028800249099731,0
2022-06-09,0.7033699750900269,0.7038509845733643,0.6937900185585022,0.7033699750900269,0
2022-06-10,0.6958799958229065,0.7013390064239502,0.6937999725341797,0.6958799958229065,0
2022-06-13,0.694350004196167,0.6958230137825012,0.6898000240325928,0.694350004196167,0
2022-06-14,0.6918100118637085,0.6938350200653076,0.6833999752998352,0.6918100118637085,0
2022-06-15,0.6885730028152466,0.6962119936943054,0.6882500052452087,0.6885730028152466,0
2022-06-16,0.6978800296783447,0.7000910043716431,0.673799991607666,0.6978800296783447,0
2022-06-17,0.6805999875068665,0.6818569898605347,0.6700000166893005,0.6805999875068665,0
2022-06-20,0.6732000112533569,0.675570011138916,0.670199990272522,0.6732000112533569,0
2022-06-21,0.6740919947624207,0.6750630140304565,0.670799970626831,0.6740919947624207,0
2022-06-22,0.6724910140037537,0.672586977481842,0.6640999913215637,0.6724910140037537,0
2022-06-23,0.6640400290489197,0.666113018989563,0.6596999764442444,0.6640400290489197,0
2022-06-24,0.663100004196167,0.6649190187454224,0.6593000292778015,0.663100004196167,0
2022-06-27,0.6646389961242676,0.665132999420166,0.6612600088119507,0.6646389961242676,0
2022-06-28,0.6619700193405151,0.66526198387146,0.6604999899864197,0.6619700193405151,0
2022-06-29,0.6605730056762695,0.6619399785995483,0.6532999873161316,0.6605730056762695,0
2022-06-30,0.6563799977302551,0.6611199975013733,0.6536999940872192,0.6563799977302551,0
2022-07-01,0.6588230133056641,0.6594290137290955,0.6503000259399414,0.6588230133056641,0
2022-07-04,0.6532949805259705,0.6610320210456848,0.6510999798774719,0.6532949805259705,0
2022-07-05,0.6600000262260437,0.6625149846076965,0.6531999707221985,0.6600000262260437,0
2022-07-06,0.657941997051239,0.6628000140190125,0.656000018119812,0.657941997051239,0
2022-07-07,0.6579470038414001,0.6657249927520752,0.6565719842910767,0.6579470038414001,0
2022-07-08,0.6667900085449219,0.6709100008010864,0.6629999876022339,0.6667900085449219,0
2022-07-11,0.6690000295639038,0.6694700121879578,0.6593999862670898,0.6690000295639038,0
2022-07-12,0.6627299785614014,0.6651179790496826,0.6596999764442444,0.6627299785614014,0
2022-07-13,0.6624500155448914,0.6651560068130493,0.6593999862670898,0.6624500155448914,0
2022-07-14,0.6603590250015259,0.6665999889373779,0.6592000126838684,0.6603590250015259,0
2022-07-15,0.6639400124549866,0.6657270193099976,0.6589000225067139,0.6639400124549866,0
2022-07-18,0.6645190119743347,0.6678959727287292,0.6621999740600586,0.6645190119743347,0
2022-07-19,0.6657649874687195,0.6690459847450256,0.6647999882698059,0.6657649874687195,0
2022-07-20,0.668271005153656,0.6714100241661072,0.6672000288963318,0.668271005153656,0
2022-07-21,0.6690800189971924,0.6707149744033813,0.6662999987602234,0.6690800189971924,0
2022-07-22,0.6690000295639038,0.6708959937095642,0.6672000288963318,0.6690000295639038,0
2022-07-25,0.6649929881095886,0.6715260148048401,0.663100004196167,0.6649929881095886,0
2022-07-26,0.670229971408844,0.6724680066108704,0.666700005531311,0.670229971408844,0
2022-07-27,0.6685019731521606,0.6693490147590637,0.6651999950408936,0.6685019731521606,0
2022-07-28,0.6702809929847717,0.6721900105476379,0.6650999784469604,0.6702809929847717,0
2022-07-29,0.667900025844574,0.6692690253257751,0.6625930070877075,0.667900025844574,0
2022-08-01,0.6643400192260742,0.6690250039100647,0.6628999710083008,0.6643400192260742,0
2022-08-02,0.6674240231513977,0.6674799919128418,0.6575000286102295,0.6674240231513977,0
2022-08-03,0.6604099869728088,0.6674100160598755,0.6596999764442444,0.6604099869728088,0
2022-08-04,0.6665239930152893,0.670769989490509,0.6650999784469604,0.6665239930152893,0
2022-08-05,0.6639599800109863,0.6673889756202698,0.6617799997329712,0.6639599800109863,0
2022-08-08,0.6638000011444092,0.6693699955940247,0.6638000011444092,0.6638000011444092,0
2022-08-09,0.6673269867897034,0.6678799986839294,0.663100004196167,0.6673269867897034,0
2022-08-10,0.6636229753494263,0.6680300235748291,0.6601999998092651,0.6636229753494263,0
2022-08-11,0.6674789786338806,0.6695079803466797,0.666100025177002,0.6674789786338806,0
2022-08-12,0.668703019618988,0.6714180111885071,0.6668999791145325,0.668703019618988,0
2022-08-15,0.6701800227165222,0.6709349751472473,0.6614000201225281,0.6701800227165222,0
2022-08-16,0.6636999845504761,0.6670899987220764,0.6621999740600586,0.6636999845504761,0
2022-08-17,0.6666380167007446,0.6667799949645996,0.6581000089645386,0.6666380167007446,0
2022-08-18,0.6589000225067139,0.663640022277832,0.657800018787384,0.6589000225067139,0
2022-08-19,0.6611509919166565,0.6630600094795227,0.6574000120162964,0.6611509919166565,0
2022-08-22,0.659309983253479,0.6635800004005432,0.6589000225067139,0.659309983253479,0
2022-08-23,0.6634899973869324,0.6690499782562256,0.6607000231742859,0.6634899973869324,0
2022-08-24,0.6673030257225037,0.6683369874954224,0.6639999747276306,0.6673030257225037,0
2022-08-25,0.6674299836158752,0.6724380254745483,0.6672000288963318,0.6674299836158752,0
2022-08-26,0.6710399985313416,0.6731650233268738,0.666100025177002,0.6710399985313416,0
2022-08-29,0.6646000146865845,0.6694750189781189,0.6624000072479248,0.6646000146865845,0
2022-08-30,0.6681089997291565,0.6749560236930847,0.6650000214576721,0.6681089997291565,0
2022-08-31,0.6678100228309631,0.672569990158081,0.6660000085830688,0.6678100228309631,0
2022-09-01,0.6685410141944885,0.6701300144195557,0.6653000116348267,0.6685410141944885,0
2022-09-02,0.6664999723434448,0.6723600029945374,0.6646000146865845,0.6664999723434448,0
2022-09-05,0.6676599979400635,0.6683200001716614,0.664900004863739,0.6676599979400635,0
2022-09-06,0.666100025177002,0.6674000024795532,0.6617000102996826,0.666100025177002,0
2022-09-07,0.6625300049781799,0.6628699898719788,0.6589999794960022,0.6625300049781799,0
2022-09-08,0.6596029996871948,0.6601700186729431,0.652999997138977,0.6596029996871948,0
2022-09-09,0.6553099751472473,0.6596360206604004,0.65420001745224,0.6553099751472473,0
2022-09-12,0.6571199893951416,0.6586160063743591,0.6543999910354614,0.6571199893951416,0
2022-09-13,0.6569309830665588,0.6571130156517029,0.6488999724388123,0.6569309830665588,0
2022-09-14,0.6470999717712402,0.6491739749908447,0.6448000073432922,0.6470999717712402,0
2022-09-15,0.6495620012283325,0.6515750288963318,0.642300009727478,0.6495620012283325,0
2022-09-16,0.6431900262832642,0.646511971950531,0.6420000195503235,0.6431900262832642,0
2022-09-19,0.647616982460022,0.6487979888916016,0.6444000005722046,0.647616982460022,0
2022-09-20,0.6491550207138062,0.6497750282287598,0.6445000171661377,0.6491550207138062,0
2022-09-21,0.6452249884605408,0.6459429860115051,0.6410999894142151,0.6452249884605408,0
2022-09-22,0.6398419737815857,0.6529139876365662,0.6338000297546387,0.6398419737815857,0
2022-09-23,0.648360013961792,0.649819016456604,0.6406000256538391,0.648360013961792,0
2022-09-26,0.6415500044822693,0.6443099975585938,0.6384000182151794,0.6415500044822693,0
2022-09-27,0.6421740055084229,0.6438300013542175,0.6373000144958496,0.6421740055084229,0
2022-09-28,0.6373000144958496,0.6395670175552368,0.6316999793052673,0.6373000144958496,0
2022-09-29,0.6358699798583984,0.6370900273323059,0.6326000094413757,0.6358699798583984,0
2022-09-30,0.6341999769210815,0.636381983757019,0.6312999725341797,0.6341999769210815,0
2022-10-03,0.632669985294342,0.6465499997138977,0.6322000026702881,0.632669985294342,0
2022-10-04,0.6453449726104736,0.6478099822998047,0.6348999738693237,0.6453449726104736,0
2022-10-05,0.6370999813079834,0.6391879916191101,0.631600022315979,0.6370999813079834,0
2022-10-06,0.639178991317749,0.6411290168762207,0.6332299709320068,0.639178991317749,0
2022-10-07,0.6350100040435791,0.6367080211639404,0.632099986076355,0.6350100040435791,0
2022-10-10,0.6325100064277649,0.6335800290107727,0.6272000074386597,0.6325100064277649,0
2022-10-11,0.6291099786758423,0.629647970199585,0.6244000196456909,0.6291099786758423,0
2022-10-12,0.6251299977302551,0.6264340281486511,0.6215000152587891,0.6251299977302551,0
2022-10-13,0.6260700225830078,0.6286370158195496,0.6209999918937683,0.6260700225830078,0
2022-10-14,0.6306399703025818,0.6332340240478516,0.6241000294685364,0.6306399703025818,0
2022-10-17,0.6238999962806702,0.628063976764679,0.6230000257492065,0.6238999962806702,0
2022-10-18,0.6270120143890381,0.6296629905700684,0.6241999864578247,0.6270120143890381,0
2022-10-19,0.626800000667572,0.6319659948348999,0.6266999840736389,0.626800000667572,0
2022-10-20,0.6294680237770081,0.6358669996261597,0.6262999773025513,0.6294680237770081,0
2022-10-21,0.6299099922180176,0.6362329721450806,0.6287000179290771,0.6299099922180176,0
2022-10-24,0.6357929706573486,0.6362929940223694,0.6283000111579895,0.6357929706573486,0
2022-10-25,0.6326000094413757,0.6374300122261047,0.6306999921798706,0.6326000094413757,0
2022-10-26,0.6344000101089478,0.6420599818229675,0.633899986743927,0.6344000101089478,0
2022-10-27,0.6395800113677979,0.6426200270652771,0.6370750069618225,0.6395800113677979,0
2022-10-28,0.6388790011405945,0.6404449939727783,0.6370999813079834,0.6388790011405945,0
2022-10-31,0.6377739906311035,0.6408360004425049,0.6373999714851379,0.6377739906311035,0
2022-11-01,0.6419619917869568,0.644665002822876,0.6373999714851379,0.6419619917869568,0
2022-11-02,0.6395599842071533,0.6414669752120972,0.637499988079071,0.6395599842071533,0
2022-11-03,0.635906994342804,0.638759970664978,0.6341000199317932,0.635906994342804,0
2022-11-04,0.6372900009155273,0.6450639963150024,0.6359000205993652,0.6372900009155273,0
2022-11-07,0.6417499780654907,0.6422209739685059,0.6377000212669373,0.6417499780654907,0
2022-11-08,0.6394000053405762,0.6444349884986877,0.638700008392334,0.6394000053405762,0
2022-11-09,0.6408299803733826,0.6416509747505188,0.6328999996185303,0.6408299803733826,0
2022-11-10,0.6325399875640869,0.6388409733772278,0.6297000050544739,0.6325399875640869,0
2022-11-11,0.6375449895858765,0.641871988773346,0.6309000253677368,0.6375449895858765,0
2022-11-14,0.6323099732398987,0.6349700093269348,0.6292999982833862,0.6323099732398987,0
2022-11-15,0.6312860250473022,0.6408990025520325,0.6305999755859375,0.6312860250473022,0
