Price,Close,High,Low,Open,Volume
Ticker,SEKCHF=X,SEKCHF=X,SEKCHF=X,SEKCHF=X,SEKCHF=X
Date,,,,,
2021-08-26,0.10516499727964401,0.10547900199890137,0.1046689972281456,0.10516099631786346,0
2021-08-27,0.10541599988937378,0.1056549996137619,0.1047390028834343,0.10540200024843216,0
2021-08-30,0.1055079996585846,0.10636000335216522,0.10490000247955322,0.10550899803638458,0
2021-08-31,0.1062920019030571,0.10659100115299225,0.10535900294780731,0.10629100352525711,0
2021-09-01,0.10615000128746033,0.10639800131320953,0.10566200315952301,0.10615500062704086,0
2021-09-02,0.10625699907541275,0.10673899948596954,0.10559999942779541,0.1062610000371933,0
2021-09-03,0.10665299743413925,0.10694699734449387,0.10608600080013275,0.10665400326251984,0
2021-09-06,0.10689999908208847,0.10696999728679657,0.10629899799823761,0.10687299817800522,0
2021-09-07,0.10688699781894684,0.10708300024271011,0.10620000213384628,0.10688400268554688,0
2021-09-08,0.10699000209569931,0.10712199658155441,0.10611400008201599,0.10699400305747986,0
2021-09-09,0.10682599991559982,0.10684199631214142,0.10599800199270248,0.10683300346136093,0
2021-09-10,0.10641899704933167,0.10661300271749496,0.10586600005626678,0.10641200095415115,0
2021-09-13,0.10631199926137924,0.10704000294208527,0.10570000112056732,0.1063069999217987,0
2021-09-14,0.10715200006961823,0.10757900029420853,0.1064469963312149,0.10715600103139877,0
2021-09-15,0.10683099925518036,0.1072470024228096,0.10624799877405167,0.10683099925518036,0
2021-09-16,0.10715200006961823,0.10733799636363983,0.10649900138378143,0.1071539968252182,0
2021-09-17,0.10754700005054474,0.10767900198698044,0.1066880002617836,0.10753600299358368,0
2021-09-20,0.10741599649190903,0.10742399841547012,0.10589999705553055,0.10741300135850906,0
2021-09-21,0.10694800317287445,0.10708999633789062,0.10583099722862244,0.10694199800491333,0
2021-09-22,0.10623499751091003,0.10666400194168091,0.10576300323009491,0.1062299981713295,0
2021-09-23,0.1064940020442009,0.10707899928092957,0.10599999874830246,0.1064940020442009,0
2021-09-24,0.10710900276899338,0.10729999840259552,0.10622899979352951,0.10710100084543228,0
2021-09-27,0.10701300203800201,0.10731299966573715,0.10570000112056732,0.10700300335884094,0
2021-09-28,0.10628899931907654,0.10651899874210358,0.10563000291585922,0.10629399865865707,0
2021-09-29,0.10638900101184845,0.10650999844074249,0.10560200363397598,0.10638999938964844,0
2021-09-30,0.10612200200557709,0.10677900165319443,0.10540000349283218,0.10611499845981598,0
2021-10-01,0.10638099908828735,0.10643400251865387,0.1054999977350235,0.106393001973629,0
2021-10-04,0.10635200142860413,0.10644300282001495,0.10537099838256836,0.10636000335216522,0
2021-10-05,0.10594300180673599,0.10629100352525711,0.10528899729251862,0.10592599958181381,0
2021-10-06,0.106175996363163,0.10621699690818787,0.1046999990940094,0.10617999732494354,0
2021-10-07,0.10536099970340729,0.10569500178098679,0.10480000078678131,0.10536599904298782,0
2021-10-08,0.10570599883794785,0.10627900063991547,0.10512299835681915,0.10570400208234787,0
2021-10-11,0.10608600080013275,0.10637299716472626,0.10530000180006027,0.10609400272369385,0
2021-10-12,0.10571499913930893,0.1062299981713295,0.10514900088310242,0.10572600364685059,0
2021-10-13,0.10586900264024734,0.10632599890232086,0.10530000180006027,0.1058730036020279,0
2021-10-14,0.10634700208902359,0.10691799968481064,0.1055620014667511,0.10633700340986252,0
2021-10-15,0.10697899758815765,0.10724999755620956,0.10636299848556519,0.10697600245475769,0
2021-10-18,0.10726799815893173,0.10726799815893173,0.10603199899196625,0.10726799815893173,0
2021-10-19,0.10660400241613388,0.1070299968123436,0.10615800321102142,0.10660900175571442,0
2021-10-20,0.10696300119161606,0.10727100074291229,0.10639999806880951,0.10696999728679657,0
2021-10-21,0.10696399956941605,0.10712800174951553,0.10610000044107437,0.10695099830627441,0
2021-10-22,0.10668200254440308,0.10699799656867981,0.10610000044107437,0.10668099671602249,0
2021-10-25,0.10675399750471115,0.10699000209569931,0.1060980036854744,0.10680200159549713,0
2021-10-26,0.1068509966135025,0.10706999897956848,0.10622499883174896,0.10687799751758575,0
2021-10-27,0.1067499965429306,0.10699400305747986,0.1059190034866333,0.1067579984664917,0
2021-10-28,0.10688699781894684,0.10703500360250473,0.1062999963760376,0.10687799751758575,0
2021-10-29,0.10709600150585175,0.1071380004286766,0.10599999874830246,0.10710199922323227,0
2021-11-01,0.10653100162744522,0.10693299770355225,0.1058960035443306,0.10655800253152847,0
2021-11-02,0.10672300308942795,0.10721000283956528,0.10599999874830246,0.10672499984502792,0
2021-11-03,0.10667899996042252,0.10672000050544739,0.10589999705553055,0.10620000213384628,0
2021-11-04,0.10682500153779984,0.10695099830627441,0.10580000281333923,0.10681100189685822,0
2021-11-05,0.1062769964337349,0.1066569983959198,0.1054999977350235,0.10627900063991547,0
2021-11-08,0.1064239963889122,0.10664299875497818,0.1056400015950203,0.10641399770975113,0
2021-11-09,0.10648000240325928,0.10701700299978256,0.10570000112056732,0.10647500306367874,0
2021-11-10,0.10570000112056732,0.10625000298023224,0.10509999841451645,0.10617999732494354,0
2021-11-11,0.10548599809408188,0.10599000006914139,0.10478699952363968,0.10499999672174454,0
2021-11-12,0.1057170033454895,0.10583300143480301,0.1046999990940094,0.10572399944067001,0
2021-11-15,0.10459999740123749,0.10536599904298782,0.10440000146627426,0.10513000190258026,0
2021-11-16,0.10507600009441376,0.10536599904298782,0.10419999808073044,0.10507699847221375,0
2021-11-17,0.10453099757432938,0.10520000010728836,0.1039000004529953,0.10453800112009048,0
2021-11-18,0.10419999808073044,0.1049100011587143,0.10359100252389908,0.1047540009021759,0
2021-11-19,0.10437999665737152,0.10440400242805481,0.10289999842643738,0.1039000004529953,0
2021-11-22,0.10320000350475311,0.10388000309467316,0.10260000079870224,0.10320000350475311,0
2021-11-23,0.10368499904870987,0.10375399887561798,0.10270000249147415,0.10368900001049042,0
2021-11-24,0.10325899720191956,0.10335999727249146,0.10199999809265137,0.10324600338935852,0
2021-11-25,0.10234200209379196,0.10329999774694443,0.10180000215768814,0.10235600173473358,0
2021-11-26,0.10259699821472168,0.1026109978556633,0.1005999967455864,0.1026109978556633,0
2021-11-29,0.10102199763059616,0.1018960028886795,0.1005999967455864,0.10101500153541565,0
2021-11-30,0.10181599855422974,0.10199999809265137,0.10066100209951401,0.10181699693202972,0
2021-12-01,0.10184100270271301,0.10224000364542007,0.10099399834871292,0.101842001080513,0
2021-12-02,0.10126399993896484,0.10179000347852707,0.10077399760484695,0.10122399777173996,0
2021-12-03,0.10160399973392487,0.10169699788093567,0.09978999942541122,0.10162699967622757,0
2021-12-06,0.10038100183010101,0.1017879992723465,0.0997999981045723,0.10036899894475937,0
2021-12-07,0.10175400227308273,0.10201600193977356,0.10090000182390213,0.10175000131130219,0
2021-12-08,0.10159199684858322,0.10194999724626541,0.10100000351667404,0.1015930026769638,0
2021-12-09,0.1018190011382103,0.10203299671411514,0.10100000351667404,0.10181800276041031,0
2021-12-10,0.10188499838113785,0.10211999714374542,0.10101699829101562,0.10188400000333786,0
2021-12-13,0.1016789972782135,0.10195700079202652,0.10080000013113022,0.1016869992017746,0
2021-12-14,0.10142800211906433,0.10152799636125565,0.10040000081062317,0.10144200176000595,0
2021-12-15,0.10109300166368484,0.10172999650239944,0.10055600106716156,0.10109400004148483,0
2021-12-16,0.10178499668836594,0.10219600051641464,0.1012049987912178,0.10183099657297134,0
2021-12-17,0.10169699788093567,0.10183899849653244,0.10063599795103073,0.10171099752187729,0
2021-12-20,0.10085699707269669,0.10134299844503403,0.1000789999961853,0.10087700188159943,0
2021-12-21,0.1007630005478859,0.10111399739980698,0.10016600042581558,0.10079199820756912,0
2021-12-22,0.10108599811792374,0.10136599838733673,0.10044199973344803,0.1010970026254654,0
2021-12-23,0.10122399777173996,0.10131499916315079,0.10035199671983719,0.10118799656629562,0
2021-12-24,0.10092099756002426,0.10120300203561783,0.10019999742507935,0.10093899816274643,0
2021-12-27,0.10071200132369995,0.10085900127887726,0.10008499771356583,0.1007080003619194,0
2021-12-28,0.10070999711751938,0.10142000019550323,0.10024800151586533,0.100723996758461,0
2021-12-29,0.10133899748325348,0.10134799778461456,0.100491002202034,0.10131700336933136,0
2021-12-30,0.10122200101613998,0.10149700194597244,0.10046400129795074,0.10121700167655945,0
2021-12-31,0.10098399966955185,0.10106799751520157,0.10010000318288803,0.10098700225353241,0
2022-01-03,0.10080000013113022,0.10106000304222107,0.10000699758529663,0.10077299922704697,0
2022-01-04,0.10081300139427185,0.10112600028514862,0.10004500299692154,0.10082899779081345,0
2022-01-05,0.10067799687385559,0.10119199752807617,0.10015100240707397,0.10068599879741669,0
2022-01-06,0.1006380021572113,0.10075800120830536,0.09979499876499176,0.10063599795103073,0
2022-01-07,0.10071100294589996,0.10151199996471405,0.100211001932621,0.10070600360631943,0
2022-01-10,0.10142800211906433,0.10161499679088593,0.10066600143909454,0.1014309972524643,0
2022-01-11,0.10186199843883514,0.10207600146532059,0.10130000114440918,0.10185500234365463,0
2022-01-12,0.10218299925327301,0.10247000306844711,0.1014920026063919,0.102183997631073,0
2022-01-13,0.10217700153589249,0.10244700312614441,0.10137300193309784,0.10216899961233139,0
2022-01-14,0.10198800265789032,0.10212299972772598,0.1008009985089302,0.10197900235652924,0
2022-01-17,0.10129299759864807,0.10145600140094757,0.1005999967455864,0.10131599754095078,0
2022-01-18,0.10130400210618973,0.1014690026640892,0.09998200088739395,0.10132399946451187,0
2022-01-19,0.1003670021891594,0.10063699632883072,0.09960000216960907,0.10036300122737885,0
2022-01-20,0.10045299679040909,0.10064999759197235,0.09961199760437012,0.10045000165700912,0
2022-01-21,0.09937000274658203,0.09966199845075607,0.09860000014305115,0.09936899691820145,0
2022-01-24,0.0992330014705658,0.09937500208616257,0.09740000218153,0.09921800345182419,0
2022-01-25,0.09866899996995926,0.09913100302219391,0.0980520024895668,0.09866999834775925,0
2022-01-26,0.09913600236177444,0.09954600036144257,0.09849999845027924,0.09911900013685226,0
2022-01-27,0.0992560014128685,0.09973999857902527,0.09830799698829651,0.09925799816846848,0
2022-01-28,0.09912099689245224,0.09924100339412689,0.09785299748182297,0.09911800175905228,0
2022-01-31,0.0987979993224144,0.09986499696969986,0.0982000008225441,0.09881699830293655,0
2022-02-01,0.09933499991893768,0.09953700006008148,0.09870699793100357,0.0993259996175766,0
2022-02-02,0.09951599687337875,0.1000870019197464,0.09896499663591385,0.09951400011777878,0
2022-02-03,0.09986700117588043,0.10106000304222107,0.09935899823904037,0.09986100345849991,0
2022-02-04,0.10114400088787079,0.1014930009841919,0.10035400092601776,0.10115300118923187,0
2022-02-07,0.1011589989066124,0.10122100263834,0.10029000043869019,0.10116499662399292,0
2022-02-08,0.10113900154829025,0.10128600150346756,0.10027199983596802,0.10114999860525131,0
2022-02-09,0.10119500011205673,0.10169000178575516,0.10050000250339508,0.10120200365781784,0
2022-02-10,0.10136300325393677,0.10168500244617462,0.09953200072050095,0.10135400295257568,0
2022-02-11,0.09934999793767929,0.10011900216341019,0.0987669974565506,0.09933699667453766,0
2022-02-14,0.09936700016260147,0.09937799721956253,0.09739600121974945,0.09937400370836258,0
2022-02-15,0.09847699850797653,0.09999600052833557,0.09799999743700027,0.0984790027141571,0
2022-02-16,0.09959100186824799,0.10003700107336044,0.09860000014305115,0.09958899766206741,0
2022-02-17,0.09932000190019608,0.09944000095129013,0.09766600281000137,0.09930499643087387,0
2022-02-18,0.09849999845027924,0.099201999604702,0.09756100177764893,0.09848999977111816,0
2022-02-21,0.09792599827051163,0.09875799715518951,0.09684599936008453,0.09792300313711166,0
2022-02-22,0.09695900231599808,0.09895999729633331,0.0961339995265007,0.09693899750709534,0
2022-02-23,0.09873999655246735,0.09903000295162201,0.09730199724435806,0.09873399883508682,0
2022-02-24,0.09764199703931808,0.097632996737957,0.09529899805784225,0.097632996737957,0
2022-02-25,0.0974460020661354,0.09854999929666519,0.0964839980006218,0.09744100272655487,0
2022-02-28,0.09689900279045105,0.09758000075817108,0.09619499742984772,0.09692999720573425,0
2022-03-01,0.0967869982123375,0.09706900268793106,0.09480900317430496,0.0969180017709732,0
2022-03-02,0.09531600028276443,0.09546999633312225,0.09359099715948105,0.09529700130224228,0
2022-03-03,0.0948610007762909,0.09504400193691254,0.09359999746084213,0.09494999796152115,0
2022-03-04,0.09418399631977081,0.09420499950647354,0.09201999753713608,0.09408300369977951,0
2022-03-07,0.09272199869155884,0.09326300024986267,0.09143900126218796,0.09271299839019775,0
2022-03-08,0.09267400205135345,0.09343600273132324,0.09180500358343124,0.09267300367355347,0
2022-03-09,0.09351299703121185,0.09584099799394608,0.09306199848651886,0.09352599829435349,0
2022-03-10,0.09571299701929092,0.09655000269412994,0.09440399706363678,0.09569799900054932,0
2022-03-11,0.09611299633979797,0.09689000248908997,0.09508000314235687,0.09611299633979797,0
2022-03-14,0.09612099826335907,0.09784000366926193,0.09549999982118607,0.09612700343132019,0
2022-03-15,0.09754399955272675,0.09820599853992462,0.09708800166845322,0.09755700081586838,0
2022-03-16,0.09787199646234512,0.09976000338792801,0.09727700054645538,0.09787300229072571,0
2022-03-17,0.09987399727106094,0.100040003657341,0.09872200340032578,0.09988299757242203,0
2022-03-18,0.09941399842500687,0.09957700222730637,0.09830000251531601,0.09941300004720688,0
2022-03-21,0.0989999994635582,0.09910999983549118,0.09785199910402298,0.09898299723863602,0
2022-03-22,0.09835200011730194,0.09925500303506851,0.09769999980926514,0.09839200228452682,0
2022-03-23,0.0982000008225441,0.09924499690532684,0.09802199900150299,0.09877800196409225,0
2022-03-24,0.09852000325918198,0.09937500208616257,0.09780000150203705,0.09852100163698196,0
2022-03-25,0.09885299950838089,0.09905999898910522,0.09799999743700027,0.0988449975848198,0
2022-03-28,0.0988989993929863,0.09905699640512466,0.09739000350236893,0.0988989993929863,0
2022-03-29,0.09844300150871277,0.10065499693155289,0.09785699844360352,0.09844300150871277,0
2022-03-30,0.09984499961137772,0.09995900094509125,0.09907300025224686,0.09984499961137772,0
2022-03-31,0.09976500272750854,0.09994500130414963,0.09802199900150299,0.09976500272750854,0
2022-04-01,0.09831000119447708,0.09915900230407715,0.09761899709701538,0.09831000119447708,0
2022-04-04,0.0987590029835701,0.09894999861717224,0.09762900322675705,0.0987590029835701,0
2022-04-05,0.09828799962997437,0.09892900288105011,0.09769199788570404,0.09828799962997437,0
2022-04-06,0.09858900308609009,0.09924399852752686,0.0982000008225441,0.09858900308609009,0
2022-04-07,0.09834200143814087,0.0989459976553917,0.09769999980926514,0.09834200143814087,0
2022-04-08,0.09872999787330627,0.0989999994635582,0.09799999743700027,0.09872999787330627,0
2022-04-11,0.0989530012011528,0.09913499653339386,0.09769999980926514,0.09893900156021118,0
2022-04-12,0.09791699796915054,0.0982929989695549,0.09730000048875809,0.09791699796915054,0
2022-04-13,0.09793300181627274,0.09835399687290192,0.09719999879598618,0.09793300181627274,0
2022-04-14,0.09861099720001221,0.09909199923276901,0.09809999912977219,0.09861099720001221,0
2022-04-15,0.09897299855947495,0.09901099652051926,0.09809999912977219,0.09897299855947495,0
2022-04-18,0.09849700331687927,0.09869100153446198,0.09780000150203705,0.09849700331687927,0
2022-04-19,0.09841900318861008,0.09924700111150742,0.09780000150203705,0.09841900318861008,0
2022-04-20,0.09986100345849991,0.10056799650192261,0.09939999878406525,0.09986100345849991,0
2022-04-21,0.10045800358057022,0.10110899806022644,0.0997999981045723,0.10045800358057022,0
2022-04-22,0.10023999959230423,0.10085999965667725,0.09950000047683716,0.10023999959230423,0
2022-04-25,0.10034099966287613,0.10040199756622314,0.09790000319480896,0.10034099966287613,0
2022-04-26,0.09864699840545654,0.09894999861717224,0.09759999811649323,0.09864699840545654,0
2022-04-27,0.09778399765491486,0.09854499995708466,0.09719999879598618,0.09778399765491486,0
2022-04-28,0.09840500354766846,0.09974399954080582,0.09769999980926514,0.09840500354766846,0
2022-04-29,0.09830500185489655,0.09954199939966202,0.09780000150203705,0.09830500185489655,0
2022-05-02,0.09915000200271606,0.09919500350952148,0.09769999980926514,0.09915000200271606,0
2022-05-03,0.09861700236797333,0.09930100291967392,0.09809999912977219,0.09861700236797333,0
2022-05-04,0.09917200356721878,0.09977699816226959,0.09849999845027924,0.09917200356721878,0
2022-05-05,0.09990999847650528,0.10027600079774857,0.09849999845027924,0.09990999847650528,0
2022-05-06,0.09903000295162201,0.09982699900865555,0.09799999743700027,0.09903000295162201,0
2022-05-09,0.09918999671936035,0.09946800023317337,0.09759999811649323,0.09918999671936035,0
2022-05-10,0.09840899705886841,0.09926900267601013,0.09813600033521652,0.09840899705886841,0
2022-05-11,0.09883300215005875,0.09943699836730957,0.09830000251531601,0.09883300215005875,0
2022-05-12,0.09865699708461761,0.09896399825811386,0.09759999811649323,0.09865699708461761,0
2022-05-13,0.09876800328493118,0.09960900247097015,0.09830000251531601,0.09876800328493118,0
2022-05-16,0.09952499717473984,0.10002300143241882,0.09880000352859497,0.09952499717473984,0
2022-05-17,0.0995979979634285,0.10044699907302856,0.09910000115633011,0.0995979979634285,0
2022-05-18,0.10012099891901016,0.10035199671983719,0.09862499684095383,0.10012099891901016,0
2022-05-19,0.09823200106620789,0.0987199991941452,0.09700000286102295,0.09823200106620789,0
2022-05-20,0.09793499857187271,0.09817399829626083,0.09719999879598618,0.09793499857187271,0
2022-05-23,0.09812399744987488,0.0985260009765625,0.09749999642372131,0.09812399744987488,0
2022-05-24,0.0982770025730133,0.09857899695634842,0.09740000218153,0.0982770025730133,0
2022-05-25,0.09839300066232681,0.09848900139331818,0.0966000035405159,0.09839300066232681,0
2022-05-26,0.09751500189304352,0.09777600318193436,0.09629999846220016,0.09751500189304352,0
2022-05-27,0.09721499681472778,0.09771899878978729,0.0966000035405159,0.09721499681472778,0
2022-05-30,0.09750699996948242,0.09836599975824356,0.09690000116825104,0.09750699996948242,0
2022-05-31,0.09821300208568573,0.09834299981594086,0.09709999710321426,0.09821300208568573,0
2022-06-01,0.09769999980926514,0.09840500354766846,0.09740000218153,0.09769999980926514,0
2022-06-02,0.09779000282287598,0.09865599870681763,0.09719999879598618,0.09779000282287598,0
2022-06-03,0.09873999655246735,0.09888699650764465,0.09799999743700027,0.09873999655246735,0
2022-06-06,0.09853199869394302,0.09912800043821335,0.09790000319480896,0.09853199869394302,0
2022-06-07,0.0991320013999939,0.09941799938678741,0.0984409973025322,0.0991320013999939,0
2022-06-08,0.09929399937391281,0.0999160036444664,0.09870000183582306,0.09929399937391281,0
2022-06-09,0.09959100186824799,0.09999000281095505,0.09809999912977219,0.09959100186824799,0
2022-06-10,0.0988759994506836,0.09897200018167496,0.09800200164318085,0.0988759994506836,0
2022-06-13,0.09837400168180466,0.09839499741792679,0.09713800251483917,0.09837400168180466,0
2022-06-14,0.09776999801397324,0.09828300029039383,0.09690000116825104,0.09776999801397324,0
2022-06-15,0.09819299727678299,0.09872700273990631,0.09719999879598618,0.09819299727678299,0
2022-06-16,0.09780599921941757,0.09798700362443924,0.0941379964351654,0.09780599921941757,0
2022-06-17,0.0952180027961731,0.09556200355291367,0.09407500177621841,0.0952180027961731,0
2022-06-20,0.09522300213575363,0.09564899653196335,0.09441900253295898,0.09522300213575363,0
2022-06-21,0.0956289991736412,0.09616299718618393,0.0949999988079071,0.0956289991736412,0
2022-06-22,0.0955599993467331,0.09557799994945526,0.09442099928855896,0.0955599993467331,0
2022-06-23,0.09515900164842606,0.09525399655103683,0.09349200129508972,0.09515900164842606,0
2022-06-24,0.09440000355243683,0.09486299753189087,0.09346500039100647,0.09440000355243683,0
2022-06-27,0.0945959985256195,0.09523800015449524,0.09390000253915787,0.0945959985256195,0
2022-06-28,0.09480799734592438,0.09511499851942062,0.09380000084638596,0.09480799734592438,0
2022-06-29,0.09422100335359573,0.09431000053882599,0.09279999881982803,0.09422100335359573,0
2022-06-30,0.09322000294923782,0.09354999661445618,0.09210000187158585,0.09322000294923782,0
2022-07-01,0.09331899881362915,0.09336400032043457,0.092289999127388,0.09331899881362915,0
2022-07-04,0.09299899637699127,0.09333900362253189,0.09228300303220749,0.09299899637699127,0
2022-07-05,0.09297099709510803,0.09313700348138809,0.09130000323057175,0.09297099709510803,0
2022-07-06,0.09208299964666367,0.0925000011920929,0.09137800335884094,0.09208299964666367,0
2022-07-07,0.0920419991016388,0.09260000288486481,0.09139999747276306,0.0920419991016388,0
2022-07-08,0.09255500137805939,0.09312699735164642,0.09167300164699554,0.09255500137805939,0
2022-07-11,0.09220000356435776,0.09279700368642807,0.09178599715232849,0.09220000356435776,0
2022-07-12,0.09238599985837936,0.09311500191688538,0.09160000085830688,0.09238599985837936,0
2022-07-13,0.09276299923658371,0.09320899844169617,0.0918010026216507,0.09276299923658371,0
2022-07-14,0.0926320031285286,0.09316200017929077,0.09210000187158585,0.0926320031285286,0
2022-07-15,0.09295500069856644,0.09341999888420105,0.0921970009803772,0.09295500069856644,0
2022-07-18,0.09318999946117401,0.0944330021739006,0.09260000288486481,0.09318999946117401,0
2022-07-19,0.09401799738407135,0.09495200216770172,0.093299999833107,0.09401799738407135,0
2022-07-20,0.0947360023856163,0.09509599953889847,0.09395000338554382,0.0947360023856163,0
2022-07-21,0.09476999938488007,0.09537400305271149,0.0941229984164238,0.09476999938488007,0
2022-07-22,0.09475299715995789,0.09479399770498276,0.09357199817895889,0.09475299715995789,0
2022-07-25,0.09414099901914597,0.09503600001335144,0.09359999746084213,0.09414099901914597,0
2022-07-26,0.09461399912834167,0.09470299631357193,0.09269999712705612,0.09461399912834167,0
2022-07-27,0.093299001455307,0.09358000010251999,0.09267900139093399,0.093299001455307,0
2022-07-28,0.09373799711465836,0.09402000159025192,0.09239500015974045,0.09373799711465836,0
2022-07-29,0.09344899654388428,0.09395000338554382,0.09275099635124207,0.09344899654388428,0
2022-08-01,0.09331200271844864,0.09421099722385406,0.09309999644756317,0.09331200271844864,0
2022-08-02,0.09384799748659134,0.0939439982175827,0.09290000051259995,0.09384799748659134,0
2022-08-03,0.09337600320577621,0.0941770002245903,0.0928720012307167,0.09337600320577621,0
2022-08-04,0.09401799738407135,0.09452100098133087,0.09350000321865082,0.09401799738407135,0
2022-08-05,0.09433399885892868,0.09452199935913086,0.09354200214147568,0.09433399885892868,0
2022-08-08,0.09417899698019028,0.09437999874353409,0.09332399815320969,0.09417899698019028,0
2022-08-09,0.09404399991035461,0.09414199739694595,0.09319300204515457,0.09404399991035461,0
2022-08-10,0.09319999814033508,0.09387899935245514,0.09257200360298157,0.09319999814033508,0
2022-08-11,0.09368400275707245,0.09390000253915787,0.09300000220537186,0.09368400275707245,0
2022-08-12,0.09350799769163132,0.09357599914073944,0.09179999679327011,0.09350799769163132,0
2022-08-15,0.09219899773597717,0.09231100231409073,0.09089399874210358,0.09219899773597717,0
2022-08-16,0.0913970023393631,0.09188500046730042,0.09065599739551544,0.0913970023393631,0
2022-08-17,0.09178899973630905,0.0920339971780777,0.0908999964594841,0.09178899973630905,0
2022-08-18,0.09148299694061279,0.09165000170469284,0.0904109999537468,0.09148299694061279,0
2022-08-19,0.09098199754953384,0.0911019966006279,0.09000000357627869,0.09098199754953384,0
2022-08-22,0.09043899923563004,0.09059999883174896,0.08919999748468399,0.09043899923563004,0
2022-08-23,0.08998899906873703,0.09089399874210358,0.08910000324249268,0.08998899906873703,0
2022-08-24,0.0906440019607544,0.09121000021696091,0.08969999849796295,0.0906440019607544,0
2022-08-25,0.09101799875497818,0.09138999879360199,0.09043599665164948,0.09101799875497818,0
2022-08-26,0.09086299687623978,0.09147000312805176,0.09017200022935867,0.09086299687623978,0
2022-08-29,0.08992599695920944,0.09110800176858902,0.08976200222969055,0.08992599695920944,0
2022-08-30,0.0907370001077652,0.09150200337171555,0.09009400010108948,0.0907370001077652,0
2022-08-31,0.0911870002746582,0.09195300191640854,0.09059999883174896,0.0911870002746582,0
2022-09-01,0.0916450023651123,0.0916609987616539,0.09040000289678574,0.0916450023651123,0
2022-09-02,0.09087499976158142,0.09179999679327011,0.09036900103092194,0.09087499976158142,0
2022-09-05,0.09069599956274033,0.09095499664545059,0.08986900001764297,0.09069599956274033,0
2022-09-06,0.09069699794054031,0.09138999879360199,0.09019999951124191,0.09069699794054031,0
2022-09-07,0.09104400128126144,0.09145999699831009,0.09040000289678574,0.09104400128126144,0
2022-09-08,0.09121900051832199,0.0913110002875328,0.08967100083827972,0.09121900051832199,0
2022-09-09,0.09049300104379654,0.09106999635696411,0.08988600224256516,0.09049300104379654,0
2022-09-12,0.0906670019030571,0.09138499945402145,0.09000000357627869,0.0906670019030571,0
2022-09-13,0.09091699868440628,0.09121300280094147,0.08970899879932404,0.09091699868440628,0
2022-09-14,0.08981099724769592,0.09043499827384949,0.0892999991774559,0.08981099724769592,0
2022-09-15,0.08993600308895111,0.09002699702978134,0.08871500194072723,0.08993600308895111,0
2022-09-16,0.089478999376297,0.08978000283241272,0.0885000005364418,0.089478999376297,0
2022-09-19,0.08967400342226028,0.08971399813890457,0.08869999647140503,0.08967400342226028,0
2022-09-20,0.08948799967765808,0.08985500037670135,0.08805400133132935,0.08948799967765808,0
2022-09-21,0.08843199908733368,0.08850300312042236,0.0868000015616417,0.08843199908733368,0
2022-09-22,0.08718500286340714,0.08922000229358673,0.08623799681663513,0.08718500286340714,0
2022-09-23,0.08812200278043747,0.08832000195980072,0.08635199815034866,0.08812200278043747,0
2022-09-26,0.08686099946498871,0.08782400190830231,0.08540000021457672,0.08686099946498871,0
2022-09-27,0.08753799647092819,0.08806999772787094,0.0865200012922287,0.08753799647092819,0
2022-09-28,0.08720900118350983,0.08727999776601791,0.08579999953508377,0.08720900118350983,0
2022-09-29,0.08703699707984924,0.08760000020265579,0.08601199835538864,0.08703699707984924,0
2022-09-30,0.08747900277376175,0.08868999779224396,0.08669999986886978,0.08747900277376175,0
2022-10-03,0.08867499977350235,0.09026999771595001,0.08808500319719315,0.08867499977350235,0
2022-10-04,0.09010600298643112,0.09074799716472626,0.0893239974975586,0.09010600298643112,0
2022-10-05,0.09016600251197815,0.0905819982290268,0.08900400251150131,0.09016600251197815,0
2022-10-06,0.08964899927377701,0.08986499905586243,0.08829999715089798,0.08964899927377701,0
2022-10-07,0.08874200284481049,0.08941199630498886,0.08799999952316284,0.08874200284481049,0
2022-10-10,0.08853700011968613,0.08866000175476074,0.08756200224161148,0.08853700011968613,0
2022-10-11,0.08844300359487534,0.08854199945926666,0.08729100227355957,0.08844300359487534,0
2022-10-12,0.08753500133752823,0.08817499876022339,0.08699999749660492,0.08753500133752823,0
2022-10-13,0.0879959985613823,0.08894000202417374,0.08720000088214874,0.0879959985613823,0
2022-10-14,0.08884699642658234,0.08906900137662888,0.08807100355625153,0.08884699642658234,0
2022-10-17,0.0889350026845932,0.08929499983787537,0.08804400265216827,0.0889350026845932,0
2022-10-18,0.0892610028386116,0.08993200212717056,0.08878699690103531,0.0892610028386116,0
2022-10-19,0.08966100215911865,0.08991900086402893,0.08897899836301804,0.08966100215911865,0
2022-10-20,0.08941999822854996,0.08984000235795975,0.08885399997234344,0.08941999822854996,0
2022-10-21,0.0885000005364418,0.0893540009856224,0.08829999715089798,0.0885000005364418,0
2022-10-24,0.0887880027294159,0.08952300250530243,0.08820000290870667,0.0887880027294159,0
2022-10-25,0.0895560011267662,0.0907210037112236,0.08900000154972076,0.0895560011267662,0
2022-10-26,0.09059900045394897,0.0908069983124733,0.08998899906873703,0.09059900045394897,0
2022-10-27,0.09079799801111221,0.09096600115299225,0.08997000008821487,0.09079799801111221,0
2022-10-28,0.09034299850463867,0.09104699641466141,0.08980000019073486,0.09034299850463867,0
2022-10-31,0.09073600172996521,0.09114500135183334,0.09001299738883972,0.09073600172996521,0
2022-11-01,0.0907839983701706,0.09116499871015549,0.0900849997997284,0.0907839983701706,0
