Price,Close,High,Low,Open,Volume
Ticker,NZDCHF=X,NZDCHF=X,NZDCHF=X,NZDCHF=X,NZDCHF=X
Date,,,,,
2021-09-07,0.6528199911117554,0.6539099812507629,0.6496000289916992,0.6527799963951111,0
2021-09-08,0.6521000266075134,0.6550099849700928,0.6503000259399414,0.6521000266075134,0
2021-09-09,0.6541799902915955,0.6549400091171265,0.6514000296592712,0.6540700197219849,0
2021-09-10,0.6510999798774719,0.656279981136322,0.6496999859809875,0.6510000228881836,0
2021-09-13,0.6532700061798096,0.6563500165939331,0.6518999934196472,0.652999997138977,0
2021-09-14,0.6559900045394897,0.6573500037193298,0.652899980545044,0.6557000279426575,0
2021-09-15,0.6524999737739563,0.6537100076675415,0.6496999859809875,0.6521999835968018,0
2021-09-16,0.6557700037956238,0.6579499840736389,0.652400016784668,0.655489981174469,0
2021-09-17,0.6555699706077576,0.6567100286483765,0.6535000205039978,0.6557999849319458,0
2021-09-20,0.6551799774169922,0.6563900113105774,0.6506999731063843,0.6555500030517578,0
2021-09-21,0.6508600115776062,0.6532300114631653,0.6452500224113464,0.650879979133606,0
2021-09-22,0.6460800170898438,0.6496999859809875,0.6456000208854675,0.6460999846458435,0
2021-09-23,0.6471999883651733,0.6543200016021729,0.6468999981880188,0.6471999883651733,0
2021-09-24,0.6531000137329102,0.6544700264930725,0.6472600102424622,0.652899980545044,0
2021-09-27,0.6483299732208252,0.6508700251579285,0.6477000117301941,0.648360013961792,0
2021-09-28,0.6485300064086914,0.6507599949836731,0.6446999907493591,0.6485499739646912,0
2021-09-29,0.6465299725532532,0.6465299725532532,0.6402000188827515,0.646399974822998,0
2021-09-30,0.6419000029563904,0.6452100276947021,0.6406999826431274,0.6417499780654907,0
2021-10-01,0.6429700255393982,0.645389974117279,0.6398000121116638,0.6425999999046326,0
2021-10-04,0.6451299786567688,0.647130012512207,0.6412000060081482,0.6449000239372253,0
2021-10-05,0.6437900066375732,0.6468999981880188,0.6413999795913696,0.6438300013542175,0
2021-10-06,0.6456900238990784,0.6478099822998047,0.6388999819755554,0.6456599831581116,0
2021-10-07,0.6414399743080139,0.6439499855041504,0.640500009059906,0.6413000226020813,0
2021-10-08,0.644070029258728,0.6455000042915344,0.641700029373169,0.6439700126647949,0
2021-10-11,0.64205002784729,0.6452599763870239,0.641700029373169,0.6419699788093567,0
2021-10-12,0.6437000036239624,0.6470400094985962,0.640999972820282,0.6436600089073181,0
2021-10-13,0.6442400217056274,0.6458699703216553,0.6420000195503235,0.6441900134086609,0
2021-10-14,0.6439200043678284,0.6491199731826782,0.6421999931335449,0.6437000036239624,0
2021-10-15,0.650189995765686,0.6535000205039978,0.6495000123977661,0.6500999927520752,0
2021-10-18,0.6541200280189514,0.6545600295066833,0.650600016117096,0.6543499827384949,0
2021-10-19,0.6547600030899048,0.661050021648407,0.6541000008583069,0.6549999713897705,0
2021-10-20,0.6603500247001648,0.6632300019264221,0.6599000096321106,0.6604400277137756,0
2021-10-21,0.6613500118255615,0.6629800200462341,0.6567000150680542,0.6614400148391724,0
2021-10-22,0.6568499803543091,0.6590800285339355,0.6534000039100647,0.6567699909210205,0
2021-10-25,0.6552799940109253,0.659600019454956,0.65420001745224,0.6552299857139587,0
2021-10-26,0.6590499877929688,0.6611899733543396,0.6581000089645386,0.6589499711990356,0
2021-10-27,0.6591100096702576,0.6594200134277344,0.6539999842643738,0.6591399908065796,0
2021-10-28,0.6575700044631958,0.6601700186729431,0.6567000150680542,0.6574000120162964,0
2021-10-29,0.6557999849319458,0.6566799879074097,0.6511099934577942,0.6557300090789795,0
2021-11-01,0.6572999954223633,0.6579399704933167,0.6539999842643738,0.6575199961662292,0
2021-11-02,0.652679979801178,0.6540799736976624,0.6491000056266785,0.6527100205421448,0
2021-11-03,0.6514000296592712,0.6521900296211243,0.6496999859809875,0.6517199873924255,0
2021-11-04,0.6538100242614746,0.6539899706840515,0.6481000185012817,0.6539400219917297,0
2021-11-05,0.6487200260162354,0.650439977645874,0.6456999778747559,0.6486600041389465,0
2021-11-08,0.648169994354248,0.6565600037574768,0.6478000283241272,0.6480799913406372,0
2021-11-09,0.6538599729537964,0.6549999713897705,0.6488999724388123,0.65420001745224,0
2021-11-10,0.6485000252723694,0.6497799754142761,0.6464999914169312,0.6486999988555908,0
2021-11-11,0.6485400199890137,0.6489999890327454,0.6449000239372253,0.6485000252723694,0
2021-11-12,0.646399974822998,0.649370014667511,0.6452000141143799,0.6466699838638306,0
2021-11-15,0.6485900282859802,0.6512100100517273,0.6468999981880188,0.6484599709510803,0
2021-11-16,0.6510999798774719,0.6524900197982788,0.6491000056266785,0.6516000032424927,0
2021-11-17,0.6500999927520752,0.6533200144767761,0.6493499875068665,0.6502000093460083,0
2021-11-18,0.6499999761581421,0.6540899872779846,0.6488999724388123,0.6496999859809875,0
2021-11-19,0.6517699956893921,0.6529600024223328,0.6474000215530396,0.6517300009727478,0
2021-11-22,0.6495199799537659,0.6517599821090698,0.6474999785423279,0.6494799852371216,0
2021-11-23,0.6479600071907043,0.6485199928283691,0.6442000269889832,0.6469900012016296,0
2021-11-24,0.6488199830055237,0.6492000222206116,0.6420999765396118,0.648859977722168,0
2021-11-25,0.642009973526001,0.643530011177063,0.6383000016212463,0.6421499848365784,0
2021-11-26,0.6399000287055969,0.6405900120735168,0.628000020980835,0.6399999856948853,0
2021-11-29,0.6307299733161926,0.633400022983551,0.6274999976158142,0.6311600208282471,0
2021-11-30,0.6302300095558167,0.6305199861526489,0.6241000294685364,0.6301000118255615,0
2021-12-01,0.6272000074386597,0.6315400004386902,0.6266899704933167,0.6275299787521362,0
2021-12-02,0.6271799802780151,0.6285399794578552,0.6238999962806702,0.6271200180053711,0
2021-12-03,0.6264399886131287,0.6263899803161621,0.6199300289154053,0.6263899803161621,0
2021-12-06,0.6205000281333923,0.6246500015258789,0.619700014591217,0.6204800009727478,0
2021-12-07,0.6245499849319458,0.6284800171852112,0.6227999925613403,0.6245399713516235,0
2021-12-08,0.6272799968719482,0.6281099915504456,0.6241000294685364,0.6269999742507935,0
2021-12-09,0.6259999871253967,0.6285499930381775,0.6252999901771545,0.6257799863815308,0
2021-12-10,0.6274999976158142,0.6287299990653992,0.6245999932289124,0.6273599863052368,0
2021-12-13,0.6258299946784973,0.6269599795341492,0.6218000054359436,0.6259300112724304,0
2021-12-14,0.6223000288009644,0.6241899728775024,0.6198999881744385,0.6228500008583069,0
2021-12-15,0.6223599910736084,0.6246899962425232,0.621399998664856,0.6220999956130981,0
2021-12-16,0.6264299750328064,0.6311299800872803,0.6240000128746033,0.6264600157737732,0
2021-12-17,0.6241000294685364,0.6251000165939331,0.6198999881744385,0.6245399713516235,0
2021-12-20,0.6213600039482117,0.6227700114250183,0.6172000169754028,0.621399998664856,0
2021-12-21,0.6185899972915649,0.6246500015258789,0.6175000071525574,0.6184999942779541,0
2021-12-22,0.6243500113487244,0.6276000142097473,0.6223000288009644,0.6244400143623352,0
2021-12-23,0.6255800127983093,0.6296899914741516,0.624459981918335,0.6251000165939331,0
2021-12-24,0.6262999773025513,0.6272000074386597,0.6241999864578247,0.6255999803543091,0
2021-12-27,0.6257500052452087,0.6274899840354919,0.6227999925613403,0.6257699728012085,0
2021-12-28,0.6250100135803223,0.6256300210952759,0.6225000023841858,0.6249499917030334,0
2021-12-29,0.6237999796867371,0.6249099969863892,0.6226999759674072,0.6237999796867371,0
2021-12-30,0.6249099969863892,0.6267600059509277,0.6241999864578247,0.6249899864196777,0
2021-12-31,0.6240500211715698,0.6248000264167786,0.6223000288009644,0.6240900158882141,0
2022-01-03,0.6236600279808044,0.6259199976921082,0.6218000054359436,0.6236699819564819,0
2022-01-04,0.6233699917793274,0.6241599917411804,0.6207000017166138,0.623199999332428,0
2022-01-05,0.6241000294685364,0.6254900097846985,0.6212000250816345,0.624210000038147,0
2022-01-06,0.6230499744415283,0.623449981212616,0.6176999807357788,0.6229000091552734,0
2022-01-07,0.6208999752998352,0.6232799887657166,0.6202999949455261,0.6210299730300903,0
2022-01-10,0.6224700212478638,0.6250699758529663,0.6218000054359436,0.6224600076675415,0
2022-01-11,0.627240002155304,0.6277400255203247,0.6241999864578247,0.6272600293159485,0
2022-01-12,0.6263499855995178,0.627780020236969,0.6243000030517578,0.6262000203132629,0
2022-01-13,0.6254900097846985,0.6284099817276001,0.625,0.6257699728012085,0
2022-01-14,0.6250399947166443,0.6256200075149536,0.6205000281333923,0.625029981136322,0
2022-01-17,0.6225000023841858,0.6228200197219849,0.6200000047683716,0.622409999370575,0
2022-01-18,0.6210700273513794,0.6218900084495544,0.6182000041007996,0.6205000281333923,0
2022-01-19,0.6208699941635132,0.6237000226974487,0.6202999949455261,0.6210399866104126,0
2022-01-20,0.6205999851226807,0.6223700046539307,0.6176999807357788,0.6205000281333923,0
2022-01-21,0.6188399791717529,0.6187999844551086,0.611299991607666,0.6187999844551086,0
2022-01-24,0.613349974155426,0.6143199801445007,0.6083999872207642,0.6131799817085266,0
2022-01-25,0.6127300262451172,0.6147099733352661,0.6100999712944031,0.6127640008926392,0
2022-01-26,0.6136999726295471,0.6165500283241272,0.6122999787330627,0.6136000156402588,0
2022-01-27,0.6150000095367432,0.6164799928665161,0.6097999811172485,0.6151000261306763,0
2022-01-28,0.6126999855041504,0.6130200028419495,0.6083999872207642,0.61285001039505,0
2022-01-31,0.6099200248718262,0.6142699718475342,0.6092699766159058,0.6098399758338928,0
2022-02-01,0.6096900105476379,0.6114599704742432,0.6074000000953674,0.6096400022506714,0
2022-02-02,0.6111900210380554,0.6123899817466736,0.6083999872207642,0.6112200021743774,0
2022-02-03,0.6075199842453003,0.6138200163841248,0.6074000000953674,0.6077600121498108,0
2022-02-04,0.6134200096130371,0.6144899725914001,0.6087999939918518,0.613349974155426,0
2022-02-07,0.6122699975967407,0.6139600276947021,0.6100000143051147,0.612339973449707,0
2022-02-08,0.6125500202178955,0.6148200035095215,0.6115999817848206,0.6126899719238281,0
2022-02-09,0.6150000095367432,0.6181600093841553,0.6140000224113464,0.6149399876594543,0
2022-02-10,0.6172000169754028,0.6215500235557556,0.6164000034332275,0.6172400116920471,0
2022-02-11,0.6169800162315369,0.6195499897003174,0.6146000027656555,0.6170399785041809,0
2022-02-14,0.6144999861717224,0.6146600246429443,0.6086000204086304,0.6146000027656555,0
2022-02-15,0.6117100119590759,0.6148399710655212,0.610289990901947,0.6116700172424316,0
2022-02-16,0.6141899824142456,0.6161199808120728,0.6128000020980835,0.6143800020217896,0
2022-02-17,0.6157500147819519,0.618369996547699,0.6143900156021118,0.6157400012016296,0
2022-02-18,0.6150000095367432,0.619949996471405,0.6150000095367432,0.6150000095367432,0
2022-02-21,0.6158900260925293,0.6188899874687195,0.6144999861717224,0.615880012512207,0
2022-02-22,0.6128799915313721,0.6216300129890442,0.6127899885177612,0.6133300065994263,0
2022-02-23,0.6211599707603455,0.6261199712753296,0.620199978351593,0.6211199760437012,0
2022-02-24,0.6208999752998352,0.6211599707603455,0.6148099899291992,0.6211000084877014,0
2022-02-25,0.6190500259399414,0.6256300210952759,0.6178500056266785,0.6190800070762634,0
2022-02-28,0.6200699806213379,0.6221299767494202,0.6183000206947327,0.6195499897003174,0
2022-03-01,0.620959997177124,0.6231499910354614,0.6194000244140625,0.6207799911499023,0
2022-03-02,0.6212499737739563,0.6247199773788452,0.619700014591217,0.621209979057312,0
2022-03-03,0.6242499947547913,0.6256899833679199,0.6222000122070312,0.6238999962806702,0
2022-03-04,0.6248800158500671,0.6289499998092651,0.621999979019165,0.6247000098228455,0
2022-03-07,0.6323699951171875,0.6377130150794983,0.631600022315979,0.6323999762535095,0
2022-03-08,0.6324999928474426,0.6347500085830688,0.6291000247001648,0.6325600147247314,0
2022-03-09,0.6323699951171875,0.635919988155365,0.6311100125312805,0.6325200200080872,0
2022-03-10,0.6334499716758728,0.6383000016212463,0.6316999793052673,0.633620023727417,0
2022-03-11,0.6387699842453003,0.6386899948120117,0.6352999806404114,0.6385999917984009,0
2022-03-14,0.636680006980896,0.6371600031852722,0.6334999799728394,0.6366900205612183,0
2022-03-15,0.6332499980926514,0.6384400129318237,0.6316999793052673,0.6332100033760071,0
2022-03-16,0.6360300183296204,0.6413800120353699,0.6341400146484375,0.6359400153160095,0
2022-03-17,0.64301997423172,0.644760012626648,0.6420900225639343,0.6430100202560425,0
2022-03-18,0.645039975643158,0.6470500230789185,0.6424400210380554,0.6449999809265137,0
2022-03-21,0.6434699892997742,0.6452999711036682,0.6401000022888184,0.6436200141906738,0
2022-03-22,0.6423599720001221,0.6497799754142761,0.6420000195503235,0.6422799825668335,0
2022-03-23,0.6499300003051758,0.6512799859046936,0.6478000283241272,0.6499999761581421,0
2022-03-24,0.649179995059967,0.649619996547699,0.645799994468689,0.6493600010871887,0
2022-03-25,0.6473000049591064,0.6478899717330933,0.6444000005722046,0.6472100019454956,0
2022-03-28,0.6477800011634827,0.6514400243759155,0.6438000202178955,0.6478099822998047,0
2022-03-29,0.644819974899292,0.6461099982261658,0.641700029373169,0.6445000171661377,0
2022-03-30,0.6463800072669983,0.647130012512207,0.6428999900817871,0.6460099816322327,0
2022-03-31,0.6433500051498413,0.6441500186920166,0.638700008392334,0.6434199810028076,0
2022-04-01,0.6398299932479858,0.6424800157546997,0.6373999714851379,0.6398199796676636,0
2022-04-04,0.6394500136375427,0.64478999376297,0.6388000249862671,0.6394299864768982,0
2022-04-05,0.6434749960899353,0.6500800251960754,0.6424000263214111,0.6433200240135193,0
2022-04-06,0.6457300186157227,0.6504200100898743,0.6450999975204468,0.6459599733352661,0
2022-04-07,0.6447299718856812,0.6450499892234802,0.641700029373169,0.6447200179100037,0
2022-04-08,0.6432399749755859,0.6440200209617615,0.638700008392334,0.6428999900817871,0
2022-04-11,0.638450026512146,0.639769971370697,0.635200023651123,0.6381300091743469,0
2022-04-12,0.6348900198936462,0.6406999826431274,0.6340000033378601,0.6349499821662903,0
2022-04-13,0.6393200159072876,0.6427900195121765,0.6316900253295898,0.6392899751663208,0
2022-04-14,0.6349899768829346,0.6405400037765503,0.6350499987602234,0.6350499987602234,0
2022-04-15,0.6389600038528442,0.6401100158691406,0.6368899941444397,0.638949990272522,0
2022-04-18,0.6369500160217285,0.6370599865913391,0.6341000199317932,0.6370599865913391,0
2022-04-19,0.6362000107765198,0.6397799849510193,0.6351699829101562,0.6362199783325195,0
2022-04-20,0.6421899795532227,0.6453999876976013,0.6419000029563904,0.6421399712562561,0
2022-04-21,0.6436610221862793,0.6457599997520447,0.641290009021759,0.6436600089073181,0
2022-04-22,0.6411700248718262,0.641480028629303,0.6346830129623413,0.6411100029945374,0
2022-04-25,0.6329399943351746,0.6351699829101562,0.6298099756240845,0.6328799724578857,0
2022-04-26,0.6340000033378601,0.6370400190353394,0.6321399807929993,0.634190022945404,0
2022-04-27,0.6325899958610535,0.635699987411499,0.6311399936676025,0.6326299905776978,0
2022-04-28,0.6335800290107727,0.6336100101470947,0.6281499862670898,0.633430004119873,0
2022-04-29,0.63086998462677,0.6353399753570557,0.6290000081062317,0.6309099793434143,0
2022-05-02,0.6283000111579895,0.6296300292015076,0.6248000264167786,0.628790020942688,0
2022-05-03,0.629610002040863,0.632669985294342,0.6263200044631958,0.6299300193786621,0
2022-05-04,0.629610002040863,0.6342399716377258,0.6288800239562988,0.6294900178909302,0
2022-05-05,0.6373999714851379,0.637690007686615,0.6323300004005432,0.6373299956321716,0
2022-05-06,0.6333000063896179,0.634850025177002,0.6299999952316284,0.633650004863739,0
2022-05-09,0.6319500207901001,0.6319900155067444,0.6284999847412109,0.6318399906158447,0
2022-05-10,0.6277300119400024,0.6301100254058838,0.6238499879837036,0.6274999976158142,0
2022-05-11,0.6261799931526184,0.6299800276756287,0.6255999803543091,0.6259599924087524,0
2022-05-12,0.6248700022697449,0.6259400248527527,0.620710015296936,0.6247000098228455,0
2022-05-13,0.626579999923706,0.6275100111961365,0.623199999332428,0.6263300180435181,0
2022-05-16,0.6301400065422058,0.6322900056838989,0.6248199939727783,0.6304900050163269,0
2022-05-17,0.6321899890899658,0.6347200274467468,0.6290500164031982,0.6322600245475769,0
2022-05-18,0.631850004196167,0.6342800259590149,0.6254299879074097,0.6319299936294556,0
2022-05-19,0.6213099956512451,0.6254299879074097,0.6175000071525574,0.6213300228118896,0
2022-05-20,0.6202999949455261,0.6239799857139587,0.6178399920463562,0.620419979095459,0
2022-05-23,0.6259400248527527,0.6292600035667419,0.6236000061035156,0.625980019569397,0
2022-05-24,0.6226300001144409,0.6227700114250183,0.6165000200271606,0.6223099827766418,0
2022-05-25,0.619159996509552,0.6266800165176392,0.6178299784660339,0.618939995765686,0
2022-05-26,0.6229299902915955,0.6246500015258789,0.6194999814033508,0.62295001745224,0
2022-05-27,0.6212499737739563,0.6257399916648865,0.6205000281333923,0.6211599707603455,0
2022-05-30,0.6257299780845642,0.6285499930381775,0.6253299713134766,0.625789999961853,0
2022-05-31,0.628279983997345,0.6291000247001648,0.6226000189781189,0.628030002117157,0
2022-06-01,0.6253700256347656,0.628000020980835,0.6228500008583069,0.6255999803543091,0
2022-06-02,0.6240000128746033,0.6286600232124329,0.6209800243377686,0.6240100264549255,0
2022-06-03,0.6280099749565125,0.6290299892425537,0.6263999938964844,0.6280099749565125,0
2022-06-06,0.6262199878692627,0.6301100254058838,0.6245999932289124,0.6258599758148193,0
2022-06-07,0.6298099756240845,0.63059002161026,0.6259999871253967,0.629580020904541,0
2022-06-08,0.6307700276374817,0.6315400004386902,0.6281999945640564,0.6307899951934814,0
2022-06-09,0.63059002161026,0.6319100260734558,0.6237000226974487,0.630649983882904,0
2022-06-10,0.6259599924087524,0.631600022315979,0.6252999901771545,0.6259599924087524,0
2022-06-13,0.6269000172615051,0.6279600262641907,0.6227999925613403,0.6268100142478943,0
2022-06-14,0.6253399848937988,0.6263149976730347,0.6176999807357788,0.6252300143241882,0
2022-06-15,0.6222299933433533,0.6261799931526184,0.6208599805831909,0.6219810247421265,0
2022-06-16,0.6257200241088867,0.6273900270462036,0.6087999939918518,0.6253799796104431,0
2022-06-17,0.6147900223731995,0.6156499981880188,0.6066300272941589,0.6147599816322327,0
2022-06-20,0.6131700277328491,0.6144899725914001,0.6102100014686584,0.613290011882782,0
2022-06-21,0.6128600239753723,0.6148899793624878,0.6101999878883362,0.6126400232315063,0
2022-06-22,0.6100999712944031,0.6103000044822693,0.6019999980926514,0.6101300120353699,0
2022-06-23,0.6029000282287598,0.6060500144958496,0.6007000207901001,0.6029300093650818,0
2022-06-24,0.604200005531311,0.6058400273323059,0.6000999808311462,0.6040599942207336,0
2022-06-27,0.6043199896812439,0.6058599948883057,0.6025000214576721,0.6042400002479553,0
2022-06-28,0.6017900109291077,0.603190004825592,0.5975000262260437,0.6018199920654297,0
2022-06-29,0.5965700149536133,0.5986800193786621,0.5906999707221985,0.596560001373291,0
2022-06-30,0.5938400030136108,0.5974799990653992,0.5916299819946289,0.5937100052833557,0
2022-07-01,0.5957000255584717,0.5964699983596802,0.5895000100135803,0.5958399772644043,0
2022-07-04,0.5950599908828735,0.5998799800872803,0.5936999917030334,0.5950800180435181,0
2022-07-05,0.597100019454956,0.5982900261878967,0.5917199850082397,0.597029983997345,0
2022-07-06,0.5970799922943115,0.6008899807929993,0.5947999954223633,0.5970799922943115,0
2022-07-07,0.5966399908065796,0.6017100214958191,0.5957000255584717,0.5963900089263916,0
2022-07-08,0.6015899777412415,0.6057800054550171,0.5997999906539917,0.6016200184822083,0
2022-07-11,0.6046900153160095,0.6047599911689758,0.5985999703407288,0.6047099828720093,0
2022-07-12,0.6015200018882751,0.602940022945404,0.5996000170707703,0.601610004901886,0
2022-07-13,0.6010900139808655,0.6030600070953369,0.5961999893188477,0.6010400056838989,0
2022-07-14,0.599049985408783,0.6024600267410278,0.597599983215332,0.5990700125694275,0
2022-07-15,0.6024600267410278,0.6043099761009216,0.5997999906539917,0.6025599837303162,0
2022-07-18,0.6037200093269348,0.6038600206375122,0.599399983882904,0.6034899950027466,0
2022-07-19,0.6014400124549866,0.6043099761009216,0.6004999876022339,0.6014299988746643,0
2022-07-20,0.6038100123405457,0.6073399782180786,0.6032000184059143,0.6032000184059143,0
2022-07-21,0.604610025882721,0.6052500009536743,0.600409984588623,0.6042100191116333,0
2022-07-22,0.6026999950408936,0.6055399775505066,0.6014000177383423,0.6030899882316589,0
2022-07-25,0.6003199815750122,0.6050300002098083,0.5989999771118164,0.6001899838447571,0
2022-07-26,0.6033499836921692,0.6042600274085999,0.5993000268936157,0.6029999852180481,0
2022-07-27,0.6004199981689453,0.6008700132369995,0.5965999960899353,0.6003999710083008,0
2022-07-28,0.5997400283813477,0.6036400198936462,0.5985999703407288,0.5998299717903137,0
2022-07-29,0.6007699966430664,0.6020299792289734,0.5953999757766724,0.6007199883460999,0
2022-08-01,0.5982999801635742,0.6029300093650818,0.597760021686554,0.5981199741363525,0
2022-08-02,0.601610004901886,0.6016299724578857,0.5964999794960022,0.6016200184822083,0
2022-08-03,0.5961800217628479,0.6018800139427185,0.5955100059509277,0.5960900187492371,0
2022-08-04,0.6022700071334839,0.6062600016593933,0.6010000109672546,0.6023100018501282,0
2022-08-05,0.6006699800491333,0.603630006313324,0.5978999733924866,0.6006399989128113,0
2022-08-08,0.6002500057220459,0.6029800176620483,0.5983999967575073,0.6001999974250793,0
2022-08-09,0.6005300283432007,0.6006799936294556,0.5968000292778015,0.6000999808311462,0
2022-08-10,0.5996500253677368,0.6049200296401978,0.5947999954223633,0.5997099876403809,0
2022-08-11,0.6032999753952026,0.6059899926185608,0.6021000146865845,0.603630006313324,0
2022-08-12,0.6056299805641174,0.6086300015449524,0.6047000288963318,0.6053000092506409,0
2022-08-15,0.6072700023651123,0.6074399948120117,0.5990999937057495,0.60725998878479,0
2022-08-16,0.6017600297927856,0.6028500199317932,0.598800003528595,0.6017299890518188,0
2022-08-17,0.6022899746894836,0.6049699783325195,0.5958999991416931,0.6022700071334839,0
2022-08-18,0.5965999960899353,0.6002299785614014,0.5950999855995178,0.5969899892807007,0
2022-08-19,0.5972099900245667,0.5984600186347961,0.5914000272750854,0.5968999862670898,0
2022-08-22,0.5920299887657166,0.5954300165176392,0.5913000106811523,0.5918400287628174,0
2022-08-23,0.5956000089645386,0.5999299883842468,0.5936999917030334,0.5956500172615051,0
2022-08-24,0.5985100269317627,0.5995799899101257,0.5942000150680542,0.5984399914741516,0
2022-08-25,0.5972899794578552,0.6013200283050537,0.5968999862670898,0.5972899794578552,0
2022-08-26,0.5989500284194946,0.5989699959754944,0.5924999713897705,0.5989699959754944,0
2022-08-29,0.59170001745224,0.5966500043869019,0.589900016784668,0.5917099714279175,0
2022-08-30,0.5957499742507935,0.6007000207901001,0.5932999849319458,0.5953999757766724,0
2022-08-31,0.5970900058746338,0.6006699800491333,0.5963000059127808,0.5971099734306335,0
2022-09-01,0.5982000231742859,0.5984799861907959,0.5940999984741211,0.5982999801635742,0
2022-09-02,0.5969600081443787,0.6017600297927856,0.5932999849319458,0.5969099998474121,0
2022-09-05,0.5983399748802185,0.5992400050163269,0.5964000225067139,0.5983800292015076,0
2022-09-06,0.5973299741744995,0.5985999703407288,0.5935999751091003,0.5972999930381775,0
2022-09-07,0.5938199758529663,0.5941399931907654,0.5906999707221985,0.5939599871635437,0
2022-09-08,0.5921400189399719,0.5924950242042542,0.5856999754905701,0.5920699834823608,0
2022-09-09,0.5878700017929077,0.5896499752998352,0.585099995136261,0.5879200100898743,0
2022-09-12,0.586650013923645,0.5878900289535522,0.5843999981880188,0.5863999724388123,0
2022-09-13,0.5856299996376038,0.5856800079345703,0.57669997215271,0.5856500267982483,0
2022-09-14,0.5766299962997437,0.5781300067901611,0.5746999979019165,0.5764200091362,0
2022-09-15,0.5787500143051147,0.5792400240898132,0.5722699761390686,0.5788499712944031,0
2022-09-16,0.5729100108146667,0.5765299797058105,0.5716000199317932,0.5729399919509888,0
2022-09-19,0.5773599743843079,0.5776699781417847,0.5724999904632568,0.5773299932479858,0
2022-09-20,0.5750899910926819,0.5752900242805481,0.5684999823570251,0.5748999714851379,0
2022-09-21,0.5687100291252136,0.5700899958610535,0.565500020980835,0.5684000253677368,0
2022-09-22,0.5640900135040283,0.5756199955940247,0.5590999722480774,0.5641300082206726,0
2022-09-23,0.5705100297927856,0.5717599987983704,0.5637999773025513,0.5705400109291077,0
2022-09-26,0.5639399886131287,0.5669999718666077,0.5609599947929382,0.5640400052070618,0
2022-09-27,0.5619699954986572,0.5657600164413452,0.5576000213623047,0.562030017375946,0
2022-09-28,0.5583099722862244,0.5594099760055542,0.5523899793624878,0.5582600235939026,0
2022-09-29,0.5589100122451782,0.5598400235176086,0.5546900033950806,0.5588700175285339,0
2022-09-30,0.559719979763031,0.5596699714660645,0.5537899732589722,0.5596699714660645,0
2022-10-03,0.5536400079727173,0.5684900283813477,0.5529900193214417,0.553820013999939,0
2022-10-04,0.5675600171089172,0.569599986076355,0.5608999729156494,0.5678600072860718,0
2022-10-05,0.5613600015640259,0.5676699876785278,0.5577800273895264,0.5612300038337708,0
2022-10-06,0.5667600035667419,0.569599986076355,0.5586000084877014,0.5667799711227417,0
2022-10-07,0.5603200197219849,0.5618000030517578,0.5559599995613098,0.5603899955749512,0
2022-10-10,0.557479977607727,0.5592399835586548,0.5544000267982483,0.5575900077819824,0
2022-10-11,0.5568299889564514,0.560920000076294,0.5539600253105164,0.5568600296974182,0
2022-10-12,0.5570499897003174,0.5600200295448303,0.5550500154495239,0.556879997253418,0
2022-10-13,0.5595600008964539,0.5627899765968323,0.5544099807739258,0.5594099760055542,0
2022-10-14,0.5645800232887268,0.5668100118637085,0.5573400259017944,0.5643200278282166,0
2022-10-17,0.559499979019165,0.5622000098228455,0.5571500062942505,0.5594599843025208,0
2022-10-18,0.5629400014877319,0.5679399967193604,0.5613999962806702,0.5629299879074097,0
2022-10-19,0.5655900239944458,0.5709400177001953,0.5647600293159485,0.5655400156974792,0
2022-10-20,0.5687999725341797,0.5742200016975403,0.5651000142097473,0.5689499974250793,0
2022-10-21,0.5688899755477905,0.5743799805641174,0.5663999915122986,0.5688899755477905,0
2022-10-24,0.5749099850654602,0.5753200054168701,0.5656200051307678,0.5744100213050842,0
2022-10-25,0.5700600147247314,0.5744799971580505,0.5676599740982056,0.5700200200080872,0
2022-10-26,0.571120023727417,0.5756999850273132,0.5698099732398987,0.570930004119873,0
2022-10-27,0.5751000046730042,0.5797899961471558,0.5730599761009216,0.5749199986457825,0
2022-10-28,0.5770900249481201,0.5806999802589417,0.5747600197792053,0.5770000219345093,0
2022-10-31,0.5779500007629395,0.582099974155426,0.5778300166130066,0.5783200263977051,0
2022-11-01,0.5832700133323669,0.5865200161933899,0.5808699727058411,0.5832399725914001,0
2022-11-02,0.5845900177955627,0.5871899724006653,0.5830900073051453,0.5846700072288513,0
2022-11-03,0.5831000208854675,0.5858299732208252,0.5813599824905396,0.5828999876976013,0
2022-11-04,0.5844699740409851,0.5893800258636475,0.5830000042915344,0.5842499732971191,0
2022-11-07,0.5873500108718872,0.5879799723625183,0.5824000239372253,0.5868499875068665,0
2022-11-08,0.5872799754142761,0.5902259945869446,0.5843999981880188,0.5872200131416321,0
2022-11-09,0.5869899988174438,0.5870599746704102,0.5779299736022949,0.5868300199508667,0
2022-11-10,0.5788639783859253,0.5829600095748901,0.5753200054168701,0.578819990158081,0
2022-11-11,0.5806099772453308,0.5825899839401245,0.5731300115585327,0.5805100202560425,0
2022-11-14,0.576229989528656,0.577430009841919,0.5733000040054321,0.5760300159454346,0
2022-11-15,0.5744100213050842,0.5832700133323669,0.5741000175476074,0.5744100213050842,0
2022-11-16,0.5812399983406067,0.5821599960327148,0.57805997133255,0.5814099907875061,0
